timestamp,close,position_btc,equity,drawdown,target_exposure,action,bar_state,target_exposure_raw,target_exposure_final,delta_e,delta_e_min,suppressed,clamped_long_only
2024-07-17 07:00:00+00:00,65258.0,0.0007531044455335966,988.0600182837389,-0.015443920619302411,0.05,HOLD,closed,0.05,0.04973998441106669,0.00026001558893331417,0.033282850742332976,True,False
2024-07-17 08:00:00+00:00,65179.63,0.0007531044455335966,988.0009974883425,-0.01550273211034767,0.05,HOLD,closed,0.05,0.04968321817085428,0.00031678182914571945,0.033281893026031656,True,False
2024-07-17 09:00:00+00:00,65331.98,0.0007531044455335966,988.1157329506195,-0.015388403532310838,0.05,HOLD,closed,0.05,0.0497935645924695,0.00020643540753050027,0.03327589051065344,True,False
2024-07-17 10:00:00+00:00,65120.02,0.0007531044455335966,987.9561049323441,-0.015547465464707935,0.05,HOLD,closed,0.05,0.04964003593924363,0.0003599640607563695,0.033277715109961664,True,False
2024-07-17 11:00:00+00:00,64723.73,0.0007531044455335966,987.6576571716237,-0.015844854845674185,0.05,HOLD,closed,0.05,0.04935285869610394,0.0006471413038960649,0.033281297889244194,True,False
2024-07-17 12:00:00+00:00,64730.72,0.0007531044455335966,987.662921371698,-0.015839609313934903,0.05,HOLD,closed,0.05,0.049357925603693134,0.0006420743963068687,0.03327837581231638,True,False
2024-07-17 13:00:00+00:00,65141.95,0.0007531044455335966,987.9726205128347,-0.015531008453113886,0.05,HOLD,closed,0.05,0.049655922762578165,0.0003440772374218373,0.03328174341977633,True,False
2024-07-17 14:00:00+00:00,65032.09,0.0,987.8745276579093,-0.015628753443168632,0.0,SELL,closed,0.0,0.0,0.04957633118005767,0.0332718310932813,False,False
2024-07-17 15:00:00+00:00,64724.01,0.0,987.8745276579093,-0.015628753443168632,0.0,HOLD,closed,0.0,0.0,0.0,0.03327532322281784,True,False
2024-07-17 16:00:00+00:00,64242.0,0.0007631437913518563,987.6737695611971,-0.015828799595168825,0.05,BUY,closed,0.05,0.05,0.05,0.033285447663595646,False,False
2024-07-17 17:00:00+00:00,64278.83,0.0007631437913518563,987.7018761470326,-0.015800792683196944,0.05,HOLD,closed,0.05,0.0496647735663095,0.00033522643369050115,0.033283791588399364,True,False
2024-07-17 18:00:00+00:00,64504.0,0.0007631437913518563,987.8737132345314,-0.015629564978372083,0.05,HOLD,closed,0.05,0.04983008096873352,0.00016991903126648,0.03328474644686327,True,False
2024-07-17 19:00:00+00:00,64585.78,0.0,987.7752861932101,-0.015727642969703592,0.0,SELL,closed,0.0,0.0,0.049890105101402585,0.03328162737517698,False,False
2024-07-17 20:00:00+00:00,64510.31,0.0,987.7752861932101,-0.015727642969703592,0.0,HOLD,closed,0.0,0.0,0.0,0.03327674547587803,True,False
2024-07-17 21:00:00+00:00,64318.0,0.0,987.7752861932101,-0.015727642969703592,0.0,HOLD,closed,0.0,0.0,0.0,0.03327619585483413,True,False
2024-07-17 22:00:00+00:00,64269.2,0.0007678840186209228,987.6390112301,-0.01586343466344154,0.05,BUY,closed,0.05,0.05,0.05,0.03327367598886696,False,False
2024-07-17 23:00:00+00:00,64087.99,0.0007678840186209228,987.4998629670857,-0.01600208946755345,0.05,HOLD,closed,0.05,0.04983508874489616,0.00016491125510384452,0.033273489420031416,True,False
2024-07-18 00:00:00+00:00,64443.54,0.0007678840186209228,987.7728841299064,-0.015730036514614833,0.05,HOLD,closed,0.05,0.05009771503592942,9.771503592941738e-05,0.03327888188837308,True,False
2024-07-18 01:00:00+00:00,64678.99,0.0,987.6739308800636,-0.01582863884838442,0.0,SELL,closed,0.0,0.0,0.05027154981575677,0.03327557923487362,False,False
2024-07-18 02:00:00+00:00,64701.35,0.0,987.6739308800636,-0.01582863884838442,0.0,HOLD,closed,0.0,0.0,0.0,0.03327475890233056,True,False
2024-07-18 03:00:00+00:00,64865.08,0.0,987.6739308800636,-0.01582863884838442,0.0,HOLD,closed,0.0,0.0,0.0,0.033275349933699155,True,False
2024-07-18 04:00:00+00:00,64574.0,0.0,987.6739308800636,-0.01582863884838442,0.0,HOLD,closed,0.0,0.0,0.0,0.033278543770711405,True,False
2024-07-18 05:00:00+00:00,64756.77,0.0007647613055409791,987.7149142189411,-0.015787800847960894,0.05,BUY,closed,0.05,0.05,0.05,0.03327002325938794,False,False
2024-07-18 06:00:00+00:00,65000.01,0.0,987.8817111310531,-0.015621595444642351,0.0,SELL,closed,0.0,0.0,0.05031829686435958,0.03327089521631821,False,False
2024-07-18 07:00:00+00:00,64668.0,0.0,987.8817111310531,-0.015621595444642351,0.0,HOLD,closed,0.0,0.0,0.0,0.03327555207007052,True,False
2024-07-18 08:00:00+00:00,64936.9,0.0007638103166411927,987.988286857042,-0.015515397666172296,0.05,BUY,closed,0.05,0.05,0.05,0.03327762693745079,False,False
2024-07-18 09:00:00+00:00,64865.99,0.0,987.8891050856469,-0.01561422771109249,0.0,SELL,closed,0.0,0.0,0.05015042106958279,0.033255282822652554,False,False
2024-07-18 10:00:00+00:00,64609.99,0.0,987.8891050856469,-0.01561422771109249,0.0,HOLD,closed,0.0,0.0,0.0,0.03325416760977107,True,False
2024-07-18 11:00:00+00:00,64758.0,0.0007645018247840984,987.9034453929969,-0.01559993825850823,0.05,BUY,closed,0.05,0.05,0.05,0.03325299656048761,False,False
2024-07-18 12:00:00+00:00,64850.66,0.0007645018247840984,987.9742841320815,-0.015529350733529184,0.05,HOLD,closed,0.05,0.05018192143736511,0.00018192143736510402,0.03325174745661055,True,False
2024-07-18 13:00:00+00:00,64594.2,0.0,987.8751520254884,-0.015628131289772668,0.0,SELL,closed,0.0,0.0,0.049993392009356215,0.03325330324584394,False,False
2024-07-18 14:00:00+00:00,63995.4,0.0007646779060855994,987.5840356556911,-0.01591821527899134,0.05,BUY,closed,0.05,0.05,0.05,0.033269524547824336,False,False
2024-07-18 15:00:00+00:00,63538.12,0.0007646779060855994,987.2343637427963,-0.01626664715687184,0.05,HOLD,closed,0.05,0.04921445032972301,0.0007855496702769901,0.03326882395278377,True,False
2024-07-18 16:00:00+00:00,63904.0,0.0007646779060855994,987.5141440950749,-0.01598785898446337,0.05,HOLD,closed,0.05,0.04948382481678103,0.0005161751832189754,0.03327412456285522,True,False
2024-07-18 17:00:00+00:00,63555.52,0.0007646779060855994,987.2476691383622,-0.01625338894598326,0.05,HOLD,closed,0.05,0.04922726431574916,0.0007727356842508401,0.03327698402237117,True,False
2024-07-18 18:00:00+00:00,63520.01,0.0007646779060855994,987.2205154259171,-0.016280446363721883,0.05,HOLD,closed,0.05,0.049201113107319026,0.0007988868926809764,0.033274252035643936,True,False
2024-07-18 19:00:00+00:00,63555.0,0.0007646779060855994,987.247271505851,-0.01625378516837765,0.05,HOLD,closed,0.05,0.04922688137404717,0.0007731186259528344,0.033273249902575075,True,False
2024-07-18 20:00:00+00:00,63826.01,0.0007646779060855994,987.4545068651793,-0.016047284723957597,0.05,HOLD,closed,0.05,0.04942641847424596,0.0005735815257540411,0.03327288076265825,True,False
2024-07-18 21:00:00+00:00,63850.0,0.0,987.3569185889879,-0.016144526924656462,0.0,SELL,closed,0.0,0.0,0.04944407760677724,0.033254465769475605,False,False
2024-07-18 22:00:00+00:00,64032.0,0.0,987.3569185889879,-0.016144526924656462,0.0,HOLD,closed,0.0,0.0,0.0,0.03324658127421007,True,False
2024-07-18 23:00:00+00:00,63987.92,0.0,987.3569185889879,-0.016144526924656462,0.0,HOLD,closed,0.0,0.0,0.0,0.03324072167457434,True,False
2024-07-19 00:00:00+00:00,63600.0,0.0,987.3569185889879,-0.016144526924656462,0.0,HOLD,closed,0.0,0.0,0.0,0.0332432233341986,True,False
2024-07-19 01:00:00+00:00,63816.0,0.0007762241146492225,987.6907733858145,-0.015811856070899043,0.05,BUY,closed,0.05,0.05,0.05,0.033243883906724,False,False
2024-07-19 02:00:00+00:00,63828.0,0.0,987.5917193706522,-0.01591055881264598,0.0,SELL,closed,0.0,0.0,0.05016181874234974,0.03324363375239531,False,False
2024-07-19 03:00:00+00:00,64325.0,0.0,987.5917193706522,-0.01591055881264598,0.0,HOLD,closed,0.0,0.0,0.0,0.033251257465757605,True,False
2024-07-19 04:00:00+00:00,64141.92,0.0,987.5917193706522,-0.01591055881264598,0.0,HOLD,closed,0.0,0.0,0.0,0.03325152171397919,True,False
2024-07-19 05:00:00+00:00,64164.0,0.0,987.5917193706522,-0.01591055881264598,0.0,HOLD,closed,0.0,0.0,0.0,0.03325095735641723,True,False
2024-07-19 06:00:00+00:00,64210.01,0.0,987.5917193706522,-0.01591055881264598,0.0,HOLD,closed,0.0,0.0,0.0,0.033250708304813165,True,False
2024-07-19 07:00:00+00:00,63694.01,0.0,987.5917193706522,-0.01591055881264598,0.0,HOLD,closed,0.0,0.0,0.0,0.033262185109555725,True,False
2024-07-19 08:00:00+00:00,63809.0,0.0007752626340927916,987.8472379902099,-0.015655946334025995,0.05,BUY,closed,0.05,0.05,0.05,0.03325148267758121,False,False
2024-07-19 09:00:00+00:00,63700.0,0.0007752626340927916,987.7627343630938,-0.01574015028749774,0.05,HOLD,closed,0.05,0.04999604467114627,3.95532885373584e-06,0.0332448815276615,True,False
2024-07-19 10:00:00+00:00,63994.01,0.0007752626340927916,987.9906693301434,-0.015513023641991013,0.05,HOLD,closed,0.05,0.050215215891054356,0.00021521589105435307,0.033237763267775305,True,False
2024-07-19 11:00:00+00:00,64116.0,0.0,987.8914620695833,-0.01561187908568441,0.0,SELL,closed,0.0,0.0,0.05030612426256036,0.033222799165590705,False,False
2024-07-19 12:00:00+00:00,64414.0,0.0,987.8914620695833,-0.01561187908568441,0.0,HOLD,closed,0.0,0.0,0.0,0.033215130213024635,True,False
2024-07-19 13:00:00+00:00,65135.9,0.0,987.8914620695833,-0.01561187908568441,0.0,HOLD,closed,0.0,0.0,0.0,0.03323904295251659,True,False
2024-07-19 14:00:00+00:00,65747.04,0.0,987.8914620695833,-0.01561187908568441,0.0,HOLD,closed,0.0,0.0,0.0,0.033256055052983985,True,False
2024-07-19 15:00:00+00:00,65836.77,0.0,987.8914620695833,-0.01561187908568441,0.0,HOLD,closed,0.0,0.0,0.0,0.03322850325314894,True,False
2024-07-19 16:00:00+00:00,66419.43,0.0,987.8914620695833,-0.01561187908568441,0.0,HOLD,closed,0.0,0.0,0.0,0.033242206707461336,True,False
2024-07-19 17:00:00+00:00,66755.42,0.0,987.8914620695833,-0.01561187908568441,0.0,HOLD,closed,0.0,0.0,0.0,0.03324487643153326,True,False
2024-07-19 18:00:00+00:00,66787.99,0.0,987.8914620695833,-0.01561187908568441,0.0,HOLD,closed,0.0,0.0,0.0,0.03324297410344909,True,False
2024-07-19 19:00:00+00:00,67157.26,0.0,987.8914620695833,-0.01561187908568441,0.0,HOLD,closed,0.0,0.0,0.0,0.03324770711846681,True,False
2024-07-19 20:00:00+00:00,66931.8,0.0,987.8914620695833,-0.01561187908568441,0.0,HOLD,closed,0.0,0.0,0.0,0.033242777055167455,True,False
2024-07-19 21:00:00+00:00,66892.28,0.0007379835253742454,987.7634757373318,-0.01573941154238152,0.05,BUY,closed,0.05,0.05,0.05,0.033234146161985306,False,False
2024-07-19 22:00:00+00:00,66721.19,0.0007379835253742454,987.6372141359755,-0.01586522538456453,0.05,HOLD,closed,0.05,0.0498554917824165,0.00014450821758350135,0.03317641100025226,True,False
2024-07-19 23:00:00+00:00,66660.0,0.0007379835253742454,987.5920569240578,-0.015910222456299715,0.05,HOLD,closed,0.05,0.04981204684317346,0.00018795315682654246,0.03312303395106389,True,False
2024-07-20 00:00:00+00:00,66419.88,0.0007379835253742454,987.414852319945,-0.016086798643014148,0.05,HOLD,closed,0.05,0.049641523096567504,0.0003584769034324989,0.03311999558922779,True,False
2024-07-20 01:00:00+00:00,66361.99,0.0007379835253742454,987.372130453661,-0.01612936900553668,0.05,HOLD,closed,0.05,0.04960040274637755,0.00039959725362245097,0.03301749418794017,True,False
2024-07-20 02:00:00+00:00,66570.57,0.0007379835253742454,987.5260590573836,-0.015975986275964395,0.05,HOLD,closed,0.05,0.04974854433883677,0.0002514556611632329,0.03290744274822552,True,False
2024-07-20 03:00:00+00:00,66602.01,0.0007379835253742454,987.5492612594214,-0.015952866355464963,0.05,HOLD,closed,0.05,0.04977087023904837,0.00022912976095162962,0.03281048446814919,True,False
2024-07-20 04:00:00+00:00,66660.84,0.0007379835253742454,987.5926768302191,-0.01590960474850011,0.05,HOLD,closed,0.05,0.049812643270607956,0.0001873567293920464,0.03269866261616061,True,False
2024-07-20 05:00:00+00:00,66537.32,0.0007379835253742454,987.5015211051649,-0.01600043720969858,0.05,HOLD,closed,0.05,0.04972493199564902,0.0002750680043509812,0.03265983098625794,True,False
2024-07-20 06:00:00+00:00,66625.77,0.0007379835253742454,987.5667957479843,-0.0159353940491334,0.05,HOLD,closed,0.05,0.04978774178827387,0.00021225821172612958,0.03264787506432981,True,False
2024-07-20 07:00:00+00:00,66562.28,0.0007379835253742454,987.5199411739583,-0.015982082463653263,0.05,HOLD,closed,0.05,0.049742657341128545,0.0002573426588714581,0.03264162851591554,True,False
2024-07-20 08:00:00+00:00,66510.71,0.0007379835253742454,987.4818833635547,-0.016020005310350166,0.05,HOLD,closed,0.05,0.04970603417427276,0.0002939658257272437,0.03263680015981346,True,False
2024-07-20 09:00:00+00:00,66582.79,0.0007379835253742454,987.5350772160637,-0.015967000098213054,0.05,HOLD,closed,0.05,0.04975722202392444,0.00024277797607556023,0.03262339931003316,True,False
2024-07-20 10:00:00+00:00,66524.99,0.0007379835253742454,987.492421768297,-0.016009504277756992,0.05,HOLD,closed,0.05,0.04971617560140205,0.0002838243985979552,0.03260835011298985,True,False
2024-07-20 11:00:00+00:00,66483.69,0.0007379835253742454,987.4619430486991,-0.016039874911237317,0.05,HOLD,closed,0.05,0.049686844411044574,0.00031315558895542855,0.032601771715539435,True,False
2024-07-20 12:00:00+00:00,66476.28,0.0007379835253742454,987.4564745907761,-0.016045323976469517,0.05,HOLD,closed,0.05,0.04968158164996217,0.0003184183500378329,0.032598486586626924,True,False
2024-07-20 13:00:00+00:00,66539.89,0.0007379835253742454,987.5034177228251,-0.015998547317978347,0.05,HOLD,closed,0.05,0.049726757111839694,0.0002732428881603091,0.03259549245847593,True,False
2024-07-20 14:00:00+00:00,66590.0,0.0,987.4052242252168,-0.01609639259380874,0.0,SELL,closed,0.0,0.0,0.04976234192580878,0.03257077346457171,False,False
2024-07-20 15:00:00+00:00,66825.0,0.0,987.4052242252168,-0.01609639259380874,0.0,HOLD,closed,0.0,0.0,0.0,0.03254856118073493,True,False
2024-07-20 16:00:00+00:00,66804.91,0.0,987.4052242252168,-0.01609639259380874,0.0,HOLD,closed,0.0,0.0,0.0,0.03254834158085965,True,False
2024-07-20 17:00:00+00:00,67403.01,0.0,987.4052242252168,-0.01609639259380874,0.0,HOLD,closed,0.0,0.0,0.0,0.03256169487352617,True,False
2024-07-20 18:00:00+00:00,67467.99,0.0,987.4052242252168,-0.01609639259380874,0.0,HOLD,closed,0.0,0.0,0.0,0.03256111395965905,True,False
2024-07-20 19:00:00+00:00,67224.0,0.0,987.4052242252168,-0.01609639259380874,0.0,HOLD,closed,0.0,0.0,0.0,0.0325632664471488,True,False
2024-07-20 20:00:00+00:00,67339.28,0.0007344142153287641,987.3911222884067,-0.01611044452118209,0.05,BUY,closed,0.05,0.05,0.05,0.03256363120191491,False,False
2024-07-20 21:00:00+00:00,67092.41,0.0,987.292237166905,-0.01620897896821282,0.0,SELL,closed,0.0,0.0,0.04991200327797388,0.03256558903522547,False,False
2024-07-20 22:00:00+00:00,67114.0,0.0007357705471610087,987.2093759047011,-0.016291546381060583,0.05,BUY,closed,0.05,0.05,0.05,0.03255966250162892,False,False
2024-07-20 23:00:00+00:00,67139.96,0.0007357705471610087,987.2284765081054,-0.016272513513771663,0.05,HOLD,closed,0.05,0.050038675221665024,3.8675221665021575e-05,0.03255443680951958,True,False
2024-07-21 00:00:00+00:00,67066.02,0.0007357705471610087,987.1740736338484,-0.016326723460125474,0.05,HOLD,closed,0.05,0.049986323131105376,1.3676868894627048e-05,0.03255341155608535,True,False
2024-07-21 01:00:00+00:00,67276.33,0.0007357705471610087,987.3288135376217,-0.01617253230760067,0.05,HOLD,closed,0.05,0.05013521479002032,0.0001352147900203146,0.03255296287201423,True,False
2024-07-21 02:00:00+00:00,67287.01,0.0,987.2298310603289,-0.016271163765171494,0.0,SELL,closed,0.0,0.0,0.05014277458767054,0.03254821726553794,False,False
2024-07-21 03:00:00+00:00,67171.33,0.0,987.2298310603289,-0.016271163765171494,0.0,HOLD,closed,0.0,0.0,0.0,0.03253348096425179,True,False
2024-07-21 04:00:00+00:00,67040.01,0.0007348595234457386,987.0345816438582,-0.016465720772260658,0.05,BUY,closed,0.05,0.05,0.05,0.03252643649788614,False,False
2024-07-21 05:00:00+00:00,67046.0,0.0007348595234457386,987.0389834524037,-0.016461334573767118,0.05,HOLD,closed,0.05,0.04991635835558548,8.36416444145241e-05,0.03252277698785602,True,False
2024-07-21 06:00:00+00:00,66721.99,0.0007348595234457386,986.8008816182121,-0.016698592031843672,0.05,HOLD,closed,0.05,0.049687115899559244,0.00031288410044075926,0.03252544364261983,True,False
2024-07-21 07:00:00+00:00,66701.99,0.0007348595234457386,986.7861844277431,-0.016713237101938866,0.05,HOLD,closed,0.05,0.04967296194231592,0.00032703805768408145,0.03252402802908283,True,False
2024-07-21 08:00:00+00:00,66796.01,0.0007348595234457386,986.8552759201375,-0.016644390627421544,0.05,HOLD,closed,0.05,0.04973949602783408,0.0002605039721659194,0.032523344635229406,True,False
2024-07-21 09:00:00+00:00,66976.0,0.0007348595234457386,986.9875432857625,-0.016512592319100176,0.05,HOLD,closed,0.05,0.049866841559571454,0.00013315844042854907,0.032521079313329926,True,False
2024-07-21 10:00:00+00:00,66798.87,0.0,986.8891319918537,-0.01661065461886408,0.0,SELL,closed,0.0,0.0,0.04974151978615138,0.03252085289772233,False,False
2024-07-21 11:00:00+00:00,66879.99,0.0007387020766461088,986.8503493059045,-0.016649299770493932,0.05,BUY,closed,0.05,0.05,0.05,0.03251992664097847,False,False
2024-07-21 12:00:00+00:00,66928.02,0.0,986.7515652331002,-0.0167477335271744,0.0,SELL,closed,0.0,0.0,0.05009684595589007,0.03251818644671667,False,False
2024-07-21 13:00:00+00:00,66760.01,0.0,986.7515652331002,-0.0167477335271744,0.0,HOLD,closed,0.0,0.0,0.0,0.03251764604940438,True,False
2024-07-21 14:00:00+00:00,67290.76,0.0007390289225788764,987.0451050084465,-0.016455234726484903,0.05,BUY,closed,0.05,0.05,0.05,0.03252047235988745,False,False
2024-07-21 15:00:00+00:00,67164.0,0.0,986.9456628621184,-0.01655432422297527,0.0,SELL,closed,0.0,0.0,0.050292382445034034,0.03250831013668229,False,False
2024-07-21 16:00:00+00:00,67554.0,0.0,986.9456628621184,-0.01655432422297527,0.0,HOLD,closed,0.0,0.0,0.0,0.03250341081626823,True,False
2024-07-21 17:00:00+00:00,66648.01,0.0,986.9456628621184,-0.01655432422297527,0.0,HOLD,closed,0.0,0.0,0.0,0.03253309814626115,True,False
2024-07-21 18:00:00+00:00,66864.42,0.0007404164526908745,987.2571889732678,-0.016243902871091453,0.05,BUY,closed,0.05,0.05,0.05,0.032493257110895596,False,False
2024-07-21 19:00:00+00:00,67422.02,0.0007404164526908745,987.6700451872882,-0.015832510761399642,0.05,HOLD,closed,0.05,0.050543572850978775,0.0005435728509787727,0.03250381783603187,True,False
2024-07-21 20:00:00+00:00,67723.91,0.0,987.8229400857188,-0.01568015807130947,0.0,SELL,closed,0.0,0.0,0.050758400248943784,0.03250537881916832,False,False
2024-07-21 21:00:00+00:00,68193.99,0.0,987.8229400857188,-0.01568015807130947,0.0,HOLD,closed,0.0,0.0,0.0,0.032489687245635696,True,False
2024-07-21 22:00:00+00:00,68012.0,0.0,987.8229400857188,-0.01568015807130947,0.0,HOLD,closed,0.0,0.0,0.0,0.03248654436353762,True,False
2024-07-21 23:00:00+00:00,68165.34,0.0,987.8229400857188,-0.01568015807130947,0.0,HOLD,closed,0.0,0.0,0.0,0.032483659481377686,True,False
2024-07-22 00:00:00+00:00,68188.01,0.0,987.8229400857188,-0.01568015807130947,0.0,HOLD,closed,0.0,0.0,0.0,0.032478489522310444,True,False
2024-07-22 01:00:00+00:00,67850.01,0.0,987.8229400857188,-0.01568015807130947,0.0,HOLD,closed,0.0,0.0,0.0,0.032478675032769716,True,False
2024-07-22 02:00:00+00:00,68070.62,0.0007279460534241033,987.8847252749827,-0.01561859198971543,0.05,BUY,closed,0.05,0.05,0.05,0.0324727756224967,False,False
2024-07-22 03:00:00+00:00,67880.01,0.0007279460534241033,987.7459714777394,-0.015756853726942962,0.05,HOLD,closed,0.05,0.05002600548394367,2.6005483943665475e-05,0.03246605107374617,True,False
2024-07-22 04:00:00+00:00,67923.98,0.0007279460534241033,987.7779792657085,-0.01572495944759826,0.05,HOLD,closed,0.05,0.050056788278084505,5.678827808450193e-05,0.03245752386624018,True,False
2024-07-22 05:00:00+00:00,67626.01,0.0007279460534241033,987.5610731801697,-0.015941096323111966,0.05,HOLD,closed,0.05,0.04984814450998294,0.000151855490017061,0.032458259217751084,True,False
2024-07-22 06:00:00+00:00,67412.0,0.0007279460534241033,987.4052854452764,-0.01609633159085271,0.05,HOLD,closed,0.05,0.04969823442994454,0.0003017655700554636,0.0324582990613895,True,False
2024-07-22 07:00:00+00:00,67236.0,0.0007279460534241033,987.2771669398738,-0.0162239957519776,0.05,HOLD,closed,0.05,0.049574914205428755,0.00042508579457124773,0.03245755973417461,True,False
2024-07-22 08:00:00+00:00,67080.48,0.0007279460534241033,987.1639567696453,-0.016336804447080775,0.05,HOLD,closed,0.05,0.049465917331085456,0.000534082668914547,0.032456182328536504,True,False
2024-07-22 09:00:00+00:00,67427.22,0.0007279460534241033,987.4163647842096,-0.01608529154237352,0.05,HOLD,closed,0.05,0.04970889732325377,0.0002911026767462299,0.03245842522771636,True,False
2024-07-22 10:00:00+00:00,67422.01,0.0,987.3182225685142,-0.016183085718151018,0.0,SELL,closed,0.0,0.0,0.04970524730589664,0.032456855974388216,False,False
2024-07-22 11:00:00+00:00,67516.01,0.0,987.3182225685142,-0.016183085718151018,0.0,HOLD,closed,0.0,0.0,0.0,0.03245267142740621,True,False
2024-07-22 12:00:00+00:00,67697.11,0.0,987.3182225685142,-0.016183085718151018,0.0,HOLD,closed,0.0,0.0,0.0,0.03244663875231102,True,False
2024-07-22 13:00:00+00:00,67098.0,0.0,987.3182225685142,-0.016183085718151018,0.0,HOLD,closed,0.0,0.0,0.0,0.03243862942698256,True,False
2024-07-22 14:00:00+00:00,66712.0,0.0007357283938588599,987.1845873473313,-0.016316247031229483,0.05,BUY,closed,0.05,0.05,0.05,0.03244371031663365,False,False
2024-07-22 15:00:00+00:00,67063.87,0.0007357283938588599,987.4434680972785,-0.01605828434528069,0.05,HOLD,closed,0.05,0.04996822092117839,3.177907882161157e-05,0.0324386396250764,True,False
2024-07-22 16:00:00+00:00,67052.0,0.0,987.344811180953,-0.016156591396415003,0.0,SELL,closed,0.0,0.0,0.049959818625341504,0.03243617534214838,False,False
2024-07-22 17:00:00+00:00,67468.0,0.0,987.344811180953,-0.016156591396415003,0.0,HOLD,closed,0.0,0.0,0.0,0.03244120197713396,True,False
2024-07-22 18:00:00+00:00,67445.49,0.0,987.344811180953,-0.016156591396415003,0.0,HOLD,closed,0.0,0.0,0.0,0.03243933584505462,True,False
2024-07-22 19:00:00+00:00,68232.07,0.0,987.344811180953,-0.016156591396415003,0.0,HOLD,closed,0.0,0.0,0.0,0.03246061598694025,True,False
2024-07-22 20:00:00+00:00,68124.0,0.0,987.344811180953,-0.016156591396415003,0.0,HOLD,closed,0.0,0.0,0.0,0.03244528656189585,True,False
2024-07-22 21:00:00+00:00,67841.6,0.0,987.344811180953,-0.016156591396415003,0.0,HOLD,closed,0.0,0.0,0.0,0.03243193413274692,True,False
2024-07-22 22:00:00+00:00,67635.01,0.0007276837999429502,987.3444055971462,-0.016156995541907485,0.05,BUY,closed,0.05,0.05,0.05,0.032421953952495586,False,False
2024-07-22 23:00:00+00:00,67532.01,0.0007276837999429502,987.2694541657521,-0.01623168117443162,0.05,HOLD,closed,0.05,0.04977562047243781,0.0002243795275621921,0.03239094473179627,True,False
2024-07-23 00:00:00+00:00,67490.01,0.0007276837999429502,987.2388914461544,-0.016262135510024096,0.05,HOLD,closed,0.05,0.0497462036397766,0.0002537963602234003,0.03236994444682356,True,False
2024-07-23 01:00:00+00:00,67410.01,0.0007276837999429502,987.180676742159,-0.016320143768295284,0.05,HOLD,closed,0.05,0.04969016653858636,0.0003098334614136458,0.03236423477681166,True,False
2024-07-23 02:00:00+00:00,67647.65,0.0007276837999429502,987.3536035203774,-0.016147830237100688,0.05,HOLD,closed,0.05,0.04985660540833258,0.00014339459166742147,0.032359568194263055,True,False
2024-07-23 03:00:00+00:00,67473.99,0.0,987.2551759354086,-0.016245908770151887,0.0,SELL,closed,0.0,0.0,0.049734982739461024,0.032357988997602505,False,False
2024-07-23 04:00:00+00:00,66936.0,0.0007315821416903292,987.0104207025596,-0.01648979603206164,0.05,BUY,closed,0.05,0.05,0.05,0.032366831985635725,False,False
2024-07-23 05:00:00+00:00,66428.0,0.0007315821416903292,986.6387769745809,-0.016860121806786067,0.05,HOLD,closed,0.05,0.049255654290442735,0.0007443457095572675,0.032374752154392616,True,False
2024-07-23 06:00:00+00:00,66519.34,0.0007315821416903292,986.7055996874029,-0.016793536066110178,0.05,HOLD,closed,0.05,0.049320041597457724,0.0006799584025422786,0.032370767552595686,True,False
2024-07-23 07:00:00+00:00,66576.0,0.0007315821416903292,986.7470511315511,-0.01675223162044901,0.05,HOLD,closed,0.05,0.04935997792881369,0.0006400220711863108,0.03225028125125001,True,False
2024-07-23 08:00:00+00:00,66888.0,0.0,986.8890622494721,-0.01661072411391955,0.0,SELL,closed,0.0,0.0,0.04957982844899435,0.032141362731692213,False,False
2024-07-23 09:00:00+00:00,66938.2,0.0,986.8890622494721,-0.01661072411391955,0.0,HOLD,closed,0.0,0.0,0.0,0.032135758142412346,True,False
2024-07-23 10:00:00+00:00,66870.01,0.0,986.8890622494721,-0.01661072411391955,0.0,HOLD,closed,0.0,0.0,0.0,0.03211239770608826,True,False
2024-07-23 11:00:00+00:00,66676.01,0.0,986.8890622494721,-0.01661072411391955,0.0,HOLD,closed,0.0,0.0,0.0,0.03210262162178515,True,False
2024-07-23 12:00:00+00:00,66504.68,0.0007400631878408064,986.9056548100339,-0.016594190395247312,0.05,BUY,closed,0.05,0.05,0.05,0.032097458569980586,False,False
2024-07-23 13:00:00+00:00,66092.01,0.0007400631878408064,986.6002529343076,-0.01689850922997038,0.05,HOLD,closed,0.05,0.049576577206354375,0.00042342279364562807,0.03209834285993318,True,False
2024-07-23 14:00:00+00:00,67227.8,0.0007400631878408064,987.4408093024252,-0.01606093371129908,0.05,HOLD,closed,0.05,0.05038562262245563,0.0003856226224556239,0.03214174405132969,True,False
2024-07-23 15:00:00+00:00,66584.01,0.0,987.3413359247105,-0.01616005432842079,0.0,SELL,closed,0.0,0.0,0.04992720760350524,0.03214899618586156,False,False
2024-07-23 16:00:00+00:00,65857.99,0.0007414252580497259,986.94787328456,-0.01655212163931371,0.05,BUY,closed,0.05,0.05,0.05,0.03216635867107473,False,False
2024-07-23 17:00:00+00:00,65940.29,0.0007414252580497259,987.0088925832974,-0.016491318732182826,0.05,HOLD,closed,0.05,0.04953328880468801,0.0004667111953119904,0.03216491082830669,True,False
2024-07-23 18:00:00+00:00,65860.0,0.0007414252580497259,986.9493635493287,-0.01655063665944332,0.05,HOLD,closed,0.05,0.04947596026562954,0.0005240397343704642,0.03215878260116081,True,False
