timestamp,close,position_btc,equity,drawdown,target_exposure,action,bar_state,target_exposure_raw,target_exposure_final,delta_e,delta_e_min,suppressed,clamped_long_only
1970-01-01 00:28:42.103200+00:00,68542.76,0.0007157941846688654,985.246514645962,-0.014753485354038047,0.05,HOLD,closed,0.05,0.04979518596402589,0.0002048140359741102,0.03155634791355977,True,False
1970-01-01 00:28:42.106800+00:00,68246.0,0.0007157941846688654,985.2484902379116,-0.014751509762088404,0.05,HOLD,closed,0.05,0.049797091287403464,0.00020290871259653898,0.03146665207074742,True,False
1970-01-01 00:28:42.110400+00:00,67791.22,0.0007157941846688654,985.0360711556693,-0.014963928844330667,0.05,HOLD,closed,0.05,0.04959218383708449,0.00040781616291551276,0.03149957709121473,True,False
1970-01-01 00:28:42.114000+00:00,68860.0,0.0007157941846688654,984.7105351184238,-0.015289464881576236,0.05,HOLD,closed,0.05,0.04927798795595312,0.0007220120440468852,0.03167179213308527,True,False
1970-01-01 00:28:42.117600+00:00,68619.97,0.0,985.3770213983667,-0.014622978601633349,0.0,SELL,closed,0.0,0.0,0.050016049019860176,0.03167190357081759,False,False
1970-01-01 00:28:42.121200+00:00,67896.5,0.0,985.3770213983667,-0.014622978601633349,0.0,HOLD,closed,0.0,0.0,0.0,0.031750459408916465,True,False
1970-01-01 00:28:42.124800+00:00,67958.0,0.0007256465108861788,985.557765754186,-0.014442234245814006,0.05,BUY,closed,0.05,0.05,0.05,0.03174649840183713,False,False
1970-01-01 00:28:42.128400+00:00,68090.01,0.0007256465108861788,985.557765754186,-0.014442234245814006,0.05,HOLD,closed,0.05,0.050036118937246056,3.611893724605325e-05,0.031746604756359736,True,False
1970-01-01 00:28:42.132000+00:00,68149.45,0.0007256465108861788,985.6535583500881,-0.014346441649911867,0.05,HOLD,closed,0.05,0.050128442964699,0.00012844296469900068,0.03173444745143639,True,False
1970-01-01 00:28:42.135600+00:00,67940.95,0.0,985.597803441722,-0.014402196558277978,0.0,SELL,closed,0.0,0.0,0.05017000075331156,0.031727061907507126,False,False
1970-01-01 00:28:42.139200+00:00,67338.0,0.0007253342413585403,985.2963006841657,-0.014703699315834342,0.05,BUY,closed,0.05,0.05,0.05,0.031731125413363426,False,False
1970-01-01 00:28:42.142800+00:00,67422.0,0.0007253342413585403,985.2963006841657,-0.014703699315834342,0.05,HOLD,closed,0.05,0.04957144070335625,0.0004285592966437532,0.031686044399498764,True,False
1970-01-01 00:28:42.146400+00:00,67486.01,0.0007253342413585403,985.3572360137822,-0.014642763986217801,0.05,HOLD,closed,0.05,0.04963021601389438,0.00036978398610562624,0.031682977619149205,True,False
1970-01-01 00:28:42.150000+00:00,67560.86,0.0007253342413585403,985.4036501518867,-0.014596349848113277,0.05,HOLD,closed,0.05,0.049674979999087154,0.00032502000091284844,0.03168124112690027,True,False
1970-01-01 00:28:42.153600+00:00,67380.0,0.0,985.3599647650301,-0.0146400352349699,0.0,SELL,closed,0.0,0.0,0.04972734270357152,0.03166619643638194,False,False
1970-01-01 00:28:42.157200+00:00,67433.65,0.0007311961745065525,985.3006328093168,-0.014699367190683233,0.05,BUY,closed,0.05,0.05,0.05,0.031663555909224705,False,False
1970-01-01 00:28:42.160800+00:00,67560.01,0.0,985.2020430091042,-0.01479795699089584,0.0,SELL,closed,0.0,0.0,0.05004282476956057,0.031660149606037136,False,False
1970-01-01 00:28:42.164400+00:00,67836.0,0.0,985.2020430091042,-0.01479795699089584,0.0,HOLD,closed,0.0,0.0,0.0,0.0316606056895154,True,False
1970-01-01 00:28:42.168000+00:00,68000.01,0.0,985.2020430091042,-0.01479795699089584,0.0,HOLD,closed,0.0,0.0,0.0,0.03165628722462563,True,False
1970-01-01 00:28:42.171600+00:00,67988.01,0.0,985.2020430091042,-0.01479795699089584,0.0,HOLD,closed,0.0,0.0,0.0,0.03162371055003177,True,False
1970-01-01 00:28:42.175200+00:00,67746.0,0.0,985.2020430091042,-0.01479795699089584,0.0,HOLD,closed,0.0,0.0,0.0,0.03141479881923748,True,False
1970-01-01 00:28:42.178800+00:00,67645.0,0.0007271293087481948,985.0300581145686,-0.014969941885431354,0.05,BUY,closed,0.05,0.05,0.05,0.0313447827360836,False,False
1970-01-01 00:28:42.182400+00:00,67680.01,0.0007271293087481948,985.0300581145686,-0.014969941885431354,0.05,HOLD,closed,0.05,0.04993417376970109,6.582623029890988e-05,0.03125018875512528,True,False
1970-01-01 00:28:42.186000+00:00,67988.47,0.0007271293087481948,985.055514911668,-0.014944485088332043,0.05,HOLD,closed,0.05,0.049958726328011946,4.127367198805687e-05,0.03126539920733473,True,False
1970-01-01 00:28:42.189600+00:00,68236.01,0.0,985.4064341488095,-0.014593565851190532,0.0,SELL,closed,0.0,0.0,0.05017499489193019,0.031274701567795604,False,False
1970-01-01 00:28:42.193200+00:00,68112.0,0.0,985.4064341488095,-0.014593565851190532,0.0,HOLD,closed,0.0,0.0,0.0,0.0312580165461826,True,False
1970-01-01 00:28:42.196800+00:00,68007.99,0.0,985.4064341488095,-0.014593565851190532,0.0,HOLD,closed,0.0,0.0,0.0,0.03124325547368756,True,False
1970-01-01 00:28:42.200400+00:00,68021.93,0.0007244783217774449,985.3179608532562,-0.014682039146743818,0.05,BUY,closed,0.05,0.05,0.05,0.031243050602582895,False,False
1970-01-01 00:28:42.204000+00:00,68010.24,0.0007244783217774449,985.3179608532562,-0.014682039146743818,0.05,HOLD,closed,0.05,0.050014731942760335,1.4731942760332073e-05,0.03124268535482766,True,False
1970-01-01 00:28:42.207600+00:00,68249.88,0.0007244783217774449,985.3094844568914,-0.014690515543108632,0.05,HOLD,closed,0.05,0.050006559432701526,6.559432701523649e-06,0.03125249136294561,True,False
1970-01-01 00:28:42.211200+00:00,68714.01,0.0,985.6099631466952,-0.014390036853304764,0.0,SELL,closed,0.0,0.0,0.05017392813594435,0.03128476007152162,False,False
1970-01-01 00:28:42.214800+00:00,68547.99,0.0,985.6099631466952,-0.014390036853304764,0.0,HOLD,closed,0.0,0.0,0.0,0.03128680852326743,True,False
1970-01-01 00:28:42.218400+00:00,69559.0,0.0,985.6099631466952,-0.014390036853304764,0.0,HOLD,closed,0.0,0.0,0.0,0.03144530822926073,True,False
1970-01-01 00:28:42.222000+00:00,69347.67,0.0,985.6099631466952,-0.014390036853304764,0.0,HOLD,closed,0.0,0.0,0.0,0.03144703234925589,True,False
1970-01-01 00:28:42.225600+00:00,69368.0,0.0,985.6099631466952,-0.014390036853304764,0.0,HOLD,closed,0.0,0.0,0.0,0.03144057252683097,True,False
1970-01-01 00:28:42.229200+00:00,69662.07,0.0,985.6099631466952,-0.014390036853304764,0.0,HOLD,closed,0.0,0.0,0.0,0.03145386927472779,True,False
1970-01-01 00:28:42.232800+00:00,69588.01,0.0,985.6099631466952,-0.014390036853304764,0.0,HOLD,closed,0.0,0.0,0.0,0.03145349161559152,True,False
1970-01-01 00:28:42.236400+00:00,69528.01,0.0,985.6099631466952,-0.014390036853304764,0.0,HOLD,closed,0.0,0.0,0.0,0.03144838035880945,True,False
1970-01-01 00:28:42.240000+00:00,69457.5,0.0007087862597726408,985.4614009909549,-0.014538599009045129,0.05,BUY,closed,0.05,0.05,0.05,0.03142669673483703,False,False
1970-01-01 00:28:42.243600+00:00,69520.0,0.0007087862597726408,985.4614080788175,-0.014538591921182502,0.05,HOLD,closed,0.05,0.04995683070126204,4.3169298737960604e-05,0.03142705402843629,True,False
1970-01-01 00:28:42.247200+00:00,69620.0,0.0007087862597726408,985.5057001321907,-0.014494299867809332,0.05,HOLD,closed,0.05,0.04999952894517456,4.7105482544468336e-07,0.031427122239671146,True,False
1970-01-01 00:28:42.250800+00:00,69580.01,0.0007087862597726408,985.5765787581679,-0.014423421241832102,0.05,HOLD,closed,0.05,0.050067849083373216,6.784908337321288e-05,0.03142472190975737,True,False
1970-01-01 00:28:42.254400+00:00,69799.38,0.0007087862597726408,985.5482343956396,-0.01445176560436039,0.05,HOLD,closed,0.05,0.05004052903923617,4.052903923616735e-05,0.03142824295809654,True,False
1970-01-01 00:28:42.258000+00:00,69273.6,0.0007087862597726408,985.7037137495834,-0.014296286250416642,0.05,HOLD,closed,0.05,0.05019037029757521,0.00019037029757520973,0.03146901295724963,True,False
1970-01-01 00:28:42.261600+00:00,68228.01,0.0007087862597726408,985.3310481099201,-0.014668951890079938,0.05,HOLD,closed,0.05,0.04983113934277037,0.00016886065722963167,0.03160999077514917,True,False
1970-01-01 00:28:42.265200+00:00,68104.0,0.0007087862597726408,984.5899553724271,-0.015410044627572915,0.05,HOLD,closed,0.05,0.04911595507932865,0.0008840449206713522,0.03155517306046382,True,False
1970-01-01 00:28:42.268800+00:00,66940.01,0.0007087862597726408,984.50205170049,-0.015497948299509972,0.05,HOLD,closed,0.05,0.049031053073293765,0.0009689469267062378,0.03176211515759786,True,False
1970-01-01 00:28:42.272400+00:00,67015.08,0.0007087862597726408,983.6770386698399,-0.01632296133016007,0.05,HOLD,closed,0.05,0.048233472422210245,0.0017665275777897574,0.03175593900579457,True,False
1970-01-01 00:28:42.276000+00:00,67419.99,0.0007087862597726408,983.7302543422236,-0.016269745657776412,0.05,HOLD,closed,0.05,0.0482849589913117,0.0017150410086883006,0.03166703926995637,True,False
1970-01-01 00:28:42.279600+00:00,67303.05,0.0007087862597726408,984.0172418988055,-0.015982758101194462,0.05,HOLD,closed,0.05,0.04856252564619503,0.0014374743538049725,0.031665818155514225,True,False
1970-01-01 00:28:42.283200+00:00,67369.99,0.0007087862597726408,983.9343564335877,-0.01606564356641229,0.05,HOLD,closed,0.05,0.04848237767984765,0.0015176223201523523,0.03163828062528096,True,False
1970-01-01 00:28:42.286800+00:00,67500.0,0.0007087862597726408,983.9818096736795,-0.01601819032632045,0.05,HOLD,closed,0.05,0.04852826531083799,0.0014717346891620145,0.03161329900553436,True,False
1970-01-01 00:28:42.290400+00:00,67227.36,0.0,983.9782825902265,-0.016021717409773487,0.0,SELL,closed,0.0,0.0,0.048617348014974825,0.03160297417281721,False,False
1970-01-01 00:28:42.294000+00:00,66784.69,0.0007318288483706605,983.7879695925175,-0.01621203040748253,0.05,BUY,closed,0.05,0.05,0.05,0.03163346988627286,False,False
1970-01-01 00:28:42.297600+00:00,66610.0,0.0007318288483706605,983.7879622742289,-0.016212037725771098,0.05,HOLD,closed,0.05,0.049680375576276144,0.0003196244237238591,0.031634673746188,True,False
1970-01-01 00:28:42.301200+00:00,66211.33,0.0007318288483706605,983.6601337292841,-0.016339866270715903,0.05,HOLD,closed,0.05,0.049556879695272886,0.0004431203047271168,0.03147240494653997,True,False
1970-01-01 00:28:42.304800+00:00,66418.01,0.0007318288483706605,983.3683608857272,-0.016631639114272845,0.05,HOLD,closed,0.05,0.04927487602006759,0.0007251239799324141,0.031466438337994534,True,False
1970-01-01 00:28:42.308400+00:00,66610.0,0.0007318288483706605,983.5196152721084,-0.016480384727891647,0.05,HOLD,closed,0.05,0.04942108697815309,0.0005789130218469135,0.0314703321624398,True,False
1970-01-01 00:28:42.312000+00:00,66808.04,0.0,983.5626565453755,-0.016437343454624512,0.0,SELL,closed,0.0,0.0,0.04955687262411412,0.031474057220410495,False,False
1970-01-01 00:28:42.315600+00:00,66484.01,0.0,983.5626565453755,-0.016437343454624512,0.0,HOLD,closed,0.0,0.0,0.0,0.03149153732479776,True,False
1970-01-01 00:28:42.319200+00:00,66766.01,0.0,983.5626565453755,-0.016437343454624512,0.0,HOLD,closed,0.0,0.0,0.0,0.0315043225885957,True,False
1970-01-01 00:28:42.322800+00:00,66952.0,0.0,983.5626565453755,-0.016437343454624512,0.0,HOLD,closed,0.0,0.0,0.0,0.03150356227173101,True,False
1970-01-01 00:28:42.326400+00:00,66772.01,0.0,983.5626565453755,-0.016437343454624512,0.0,HOLD,closed,0.0,0.0,0.0,0.03150035694256498,True,False
1970-01-01 00:28:42.330000+00:00,66608.01,0.0,983.5626565453755,-0.016437343454624512,0.0,HOLD,closed,0.0,0.0,0.0,0.03150452446945193,True,False
1970-01-01 00:28:42.333600+00:00,66581.87,0.0007383216046729031,983.4449759639084,-0.016555024036091597,0.05,BUY,closed,0.05,0.05,0.05,0.03150102183941414,False,False
1970-01-01 00:28:42.337200+00:00,66574.01,0.0007383216046729031,983.4449833471244,-0.016555016652875565,0.05,HOLD,closed,0.05,0.049986365598640906,1.3634401359097215e-05,0.03150014572631582,True,False
1970-01-01 00:28:42.340800+00:00,66668.0,0.0,983.3408839043718,-0.016659116095628177,0.0,SELL,closed,0.0,0.0,0.04998074536807475,0.031501497185619315,False,False
1970-01-01 00:28:42.344400+00:00,66381.99,0.0,983.3408839043718,-0.016659116095628177,0.0,HOLD,closed,0.0,0.0,0.0,0.031514357949446264,True,False
1970-01-01 00:28:42.348000+00:00,65810.0,0.0007406683166403331,983.0472486223715,-0.016952751377628486,0.05,BUY,closed,0.05,0.05,0.05,0.031459004688300735,False,False
1970-01-01 00:28:42.351600+00:00,66216.01,0.0007406683166403331,983.0472560290547,-0.016952743970945334,0.05,HOLD,closed,0.05,0.04958397373660218,0.0004160262633978243,0.03148722570227375,True,False
1970-01-01 00:28:42.355200+00:00,66180.01,0.0,983.4778635734275,-0.016522136426572503,0.0,SELL,closed,0.0,0.0,0.0498746143674132,0.03148638266818363,False,False
1970-01-01 00:28:42.358800+00:00,65868.01,0.0,983.4778635734275,-0.016522136426572503,0.0,HOLD,closed,0.0,0.0,0.0,0.031497148636412314,True,False
1970-01-01 00:28:42.362400+00:00,65824.01,0.0007465519783984878,983.5749872964631,-0.016425012703536936,0.05,BUY,closed,0.05,0.05,0.05,0.03145539377436754,False,False
1970-01-01 00:28:42.366000+00:00,65931.02,0.0007465519783984878,983.5749798309432,-0.016425020169056778,0.05,HOLD,closed,0.05,0.04996165867756052,3.834132243948213e-05,0.0314546029834297,True,False
1970-01-01 00:28:42.369600+00:00,66186.01,0.0,983.7834938203254,-0.01621650617967464,0.0,SELL,closed,0.0,0.0,0.05003883142404861,0.031399670634099264,False,False
1970-01-01 00:28:42.373200+00:00,66304.0,0.0,983.7834938203254,-0.01621650617967464,0.0,HOLD,closed,0.0,0.0,0.0,0.031349815954953425,True,False
1970-01-01 00:28:42.376800+00:00,66222.0,0.0,983.7834938203254,-0.01621650617967464,0.0,HOLD,closed,0.0,0.0,0.0,0.03134424879704148,True,False
1970-01-01 00:28:42.380400+00:00,66188.0,0.0,983.7834938203254,-0.01621650617967464,0.0,HOLD,closed,0.0,0.0,0.0,0.03134008135895194,True,False
1970-01-01 00:28:42.384000+00:00,66344.0,0.0,983.7834938203254,-0.01621650617967464,0.0,HOLD,closed,0.0,0.0,0.0,0.03128337174298332,True,False
1970-01-01 00:28:42.387600+00:00,66296.0,0.0,983.7834938203254,-0.01621650617967464,0.0,HOLD,closed,0.0,0.0,0.0,0.03128340618781844,True,False
1970-01-01 00:28:42.391200+00:00,66122.16,0.0,983.7834938203254,-0.01621650617967464,0.0,HOLD,closed,0.0,0.0,0.0,0.031228238954929793,True,False
1970-01-01 00:28:42.394800+00:00,66058.0,0.0007439134966534866,983.6373539472758,-0.016362646052724243,0.05,BUY,closed,0.05,0.05,0.05,0.031228850312549766,False,False
1970-01-01 00:28:42.398400+00:00,65804.0,0.0007439134966534866,983.6373539472758,-0.016362646052724243,0.05,HOLD,closed,0.05,0.04995889751922746,4.110248077254103e-05,0.031240447668380272,True,False
1970-01-01 00:28:42.402000+00:00,66175.52,0.0007439134966534866,983.4483999191258,-0.01655160008087421,0.05,HOLD,closed,0.05,0.04977636217397034,0.0002236378260296601,0.03126148814195409,True,False
1970-01-01 00:28:42.405600+00:00,66459.99,0.0,983.8508420185146,-0.01614915798148536,0.0,SELL,closed,0.0,0.0,0.05004333591139836,0.03127266195307132,False,False
1970-01-01 00:28:42.409200+00:00,66224.0,0.0,983.8508420185146,-0.01614915798148536,0.0,HOLD,closed,0.0,0.0,0.0,0.03127746892024574,True,False
1970-01-01 00:28:42.412800+00:00,66312.01,0.0,983.8508420185146,-0.01614915798148536,0.0,HOLD,closed,0.0,0.0,0.0,0.0312707090322116,True,False
1970-01-01 00:28:42.416400+00:00,66262.0,0.0,983.8508420185146,-0.01614915798148536,0.0,HOLD,closed,0.0,0.0,0.0,0.03126484939855845,True,False
1970-01-01 00:28:42.420000+00:00,65992.0,0.0,983.8508420185146,-0.01614915798148536,0.0,HOLD,closed,0.0,0.0,0.0,0.03127798496527687,True,False
1970-01-01 00:28:42.423600+00:00,66094.01,0.0007454319023658282,983.8284738464021,-0.01617152615359794,0.05,BUY,closed,0.05,0.05,0.05,0.03127980702837188,False,False
1970-01-01 00:28:42.427200+00:00,66153.82,0.0007454319023658282,983.8284738464021,-0.01617152615359794,0.05,HOLD,closed,0.05,0.050078428220992934,7.842822099293073e-05,0.03128043988105805,True,False
1970-01-01 00:28:42.430800+00:00,66508.0,0.0,983.9987881376304,-0.016001211862369587,0.0,SELL,closed,0.0,0.0,0.05012147398890035,0.031246032084887743,False,False
1970-01-01 00:28:42.434400+00:00,66440.0,0.0,983.9987881376304,-0.016001211862369587,0.0,HOLD,closed,0.0,0.0,0.0,0.031192156937359383,True,False
1970-01-01 00:28:42.438000+00:00,66379.99,0.0,983.9987881376304,-0.016001211862369587,0.0,HOLD,closed,0.0,0.0,0.0,0.031183306321046905,True,False
1970-01-01 00:28:42.441600+00:00,66362.0,0.0,983.9987881376304,-0.016001211862369587,0.0,HOLD,closed,0.0,0.0,0.0,0.031178611901612724,True,False
1970-01-01 00:28:42.445200+00:00,66686.0,0.0,983.9987881376304,-0.016001211862369587,0.0,HOLD,closed,0.0,0.0,0.0,0.031197566221959877,True,False
1970-01-01 00:28:42.448800+00:00,66527.99,0.0,983.9987881376304,-0.016001211862369587,0.0,HOLD,closed,0.0,0.0,0.0,0.031194909642655005,True,False
1970-01-01 00:28:42.452400+00:00,65256.83,0.0,983.9987881376304,-0.016001211862369587,0.0,HOLD,closed,0.0,0.0,0.0,0.03145559482231744,True,False
1970-01-01 00:28:42.456000+00:00,64595.81,0.0007539431413827721,983.6310204604955,-0.016368979539504495,0.05,BUY,closed,0.05,0.05,0.05,0.03148319559532395,False,False
1970-01-01 00:28:42.459600+00:00,64978.0,0.0007539431413827721,983.6310204604955,-0.016368979539504495,0.05,HOLD,closed,0.05,0.04951202930623783,0.00048797069376217,0.03146647022660823,True,False
1970-01-01 00:28:42.463200+00:00,64980.01,0.0007539431413827721,983.9191699897005,-0.01608083001029945,0.05,HOLD,closed,0.05,0.04979038820971705,0.00020961179028295557,0.03146640533484879,True,False
1970-01-01 00:28:42.466800+00:00,64628.0,0.0007539431413827721,983.9206854154148,-0.016079314584585176,0.05,HOLD,closed,0.05,0.04979185171394143,0.00020814828605857094,0.03148861712069112,True,False
1970-01-01 00:28:42.470400+00:00,64645.9,0.0007539431413827721,983.655297429648,-0.016344702570351956,0.05,HOLD,closed,0.05,0.04953548769374887,0.0004645123062511358,0.031488466444694385,True,False
1970-01-01 00:28:42.474000+00:00,64202.0,0.0007539431413827721,983.6687854724474,-0.01633121452755256,0.05,HOLD,closed,0.05,0.04954852044035074,0.0004514795596492621,0.03151660055628047,True,False
1970-01-01 00:28:42.477600+00:00,64110.01,0.0007539431413827721,983.3341101119876,-0.01666588988801243,0.05,HOLD,closed,0.05,0.04922503660281259,0.0007749633971874115,0.031495830159850524,True,False
1970-01-01 00:28:42.481200+00:00,63936.01,0.0007539431413827721,983.2647473429804,-0.0167352526570196,0.05,HOLD,closed,0.05,0.04915796577133798,0.0008420342286620253,0.03149275959600725,True,False
1970-01-01 00:28:42.484800+00:00,63740.41,0.0007539431413827721,983.1335687758112,-0.016866431224188773,0.05,HOLD,closed,0.05,0.049031095832587274,0.0009689041674127291,0.03149906111809747,True,False
1970-01-01 00:28:42.488400+00:00,64303.99,0.0007539431413827721,982.9860974973567,-0.017013902502643306,0.05,HOLD,closed,0.05,0.048888427894123995,0.0011115721058760075,0.03155679226216093,True,False
1970-01-01 00:28:42.492000+00:00,64226.0,0.0,983.3140734336615,-0.01668592656633848,0.0,SELL,closed,0.0,0.0,0.049299386682153834,0.03155160784535449,False,False
1970-01-01 00:28:42.495600+00:00,64328.59,0.0,983.3140734336615,-0.01668592656633848,0.0,HOLD,closed,0.0,0.0,0.0,0.03155299395948402,True,False
1970-01-01 00:28:42.499200+00:00,64507.17,0.0,983.3140734336615,-0.01668592656633848,0.0,HOLD,closed,0.0,0.0,0.0,0.03155828835714278,True,False
1970-01-01 00:28:42.502800+00:00,64466.0,0.0,983.3140734336615,-0.01668592656633848,0.0,HOLD,closed,0.0,0.0,0.0,0.0315500293275654,True,False
1970-01-01 00:28:42.506400+00:00,64584.55,0.0,983.3140734336615,-0.01668592656633848,0.0,HOLD,closed,0.0,0.0,0.0,0.03155192770383003,True,False
1970-01-01 00:28:42.510000+00:00,64674.25,0.0,983.3140734336615,-0.01668592656633848,0.0,HOLD,closed,0.0,0.0,0.0,0.031552884821914734,True,False
1970-01-01 00:28:42.513600+00:00,64883.98,0.0,983.3140734336615,-0.01668592656633848,0.0,HOLD,closed,0.0,0.0,0.0,0.03155491634782276,True,False
1970-01-01 00:28:42.517200+00:00,64754.03,0.0,983.3140734336615,-0.01668592656633848,0.0,HOLD,closed,0.0,0.0,0.0,0.031449760269531085,True,False
1970-01-01 00:28:42.520800+00:00,63935.83,0.0,983.3140734336615,-0.01668592656633848,0.0,HOLD,closed,0.0,0.0,0.0,0.031561687922420256,True,False
1970-01-01 00:28:42.524400+00:00,62906.6,0.0007689851476344809,982.6584623050553,-0.01734153769494469,0.05,BUY,closed,0.05,0.05,0.05,0.03174781904071208,False,False
1970-01-01 00:28:42.528000+00:00,62908.0,0.0007689851476344809,982.6591082525794,-0.017340891747420643,0.05,HOLD,closed,0.05,0.04922855406258865,0.0007714459374113525,0.0317415812652459,True,False
1970-01-01 00:28:42.531600+00:00,63220.0,0.0007689851476344809,982.6595465741135,-0.017340453425886495,0.05,HOLD,closed,0.05,0.04922897816023291,0.0007710218397670929,0.03175533314600881,True,False
1970-01-01 00:28:42.535200+00:00,62954.0,0.0007689851476344809,982.899462250324,-0.01710053774967605,0.05,HOLD,closed,0.05,0.049461051613710824,0.0005389483862891786,0.03176748645991753,True,False
1970-01-01 00:28:42.538800+00:00,63422.01,0.0007689851476344809,982.6949045112017,-0.017305095488798314,0.05,HOLD,closed,0.05,0.04926318745736186,0.0007368125426381461,0.03179220917109857,True,False
1970-01-01 00:28:42.542400+00:00,64760.0,0.0,983.1954122079633,-0.016804587792036727,0.0,SELL,closed,0.0,0.0,0.04961125613551354,0.032060819666011375,False,False
1970-01-01 00:28:42.546000+00:00,64889.03,0.0,983.1954122079633,-0.016804587792036727,0.0,HOLD,closed,0.0,0.0,0.0,0.03189598834858848,True,False
1970-01-01 00:28:42.549600+00:00,65184.37,0.0,983.1954122079633,-0.016804587792036727,0.0,HOLD,closed,0.0,0.0,0.0,0.03190095190523781,True,False
1970-01-01 00:28:42.553200+00:00,65354.02,0.0,983.1954122079633,-0.016804587792036727,0.0,HOLD,closed,0.0,0.0,0.0,0.03182679376109976,True,False
1970-01-01 00:28:42.556800+00:00,64897.99,0.0,983.1954122079633,-0.016804587792036727,0.0,HOLD,closed,0.0,0.0,0.0,0.03186016774149833,True,False
1970-01-01 00:28:42.560400+00:00,64647.99,0.0007574928443156672,983.1442742071658,-0.016855725792834165,0.05,BUY,closed,0.05,0.05,0.05,0.03186765444817011,False,False
1970-01-01 00:28:42.564000+00:00,64359.91,0.0007574928443156672,983.1442817820943,-0.016855718217905748,0.05,HOLD,closed,0.05,0.04980998039326758,0.00019001960673242085,0.031879924063345305,True,False
1970-01-01 00:28:42.567600+00:00,64609.18,0.0007574928443156672,982.9260632435038,-0.01707393675649621,0.05,HOLD,closed,0.05,0.049599029554526365,0.00040097044547363764,0.03187851727586247,True,False
1970-01-01 00:28:42.571200+00:00,64531.99,0.0007574928443156672,983.1148683349495,-0.016885131665050495,0.05,HOLD,closed,0.05,0.049781552012394314,0.0002184479876056883,0.031818002718946164,True,False
1970-01-01 00:28:42.574800+00:00,64170.01,0.0007574928443156672,983.0563974622968,-0.016943602537703214,0.05,HOLD,closed,0.05,0.04972503429682074,0.0002749657031792599,0.031834871196684544,True,False
1970-01-01 00:28:42.578400+00:00,64477.21,0.0007574928443156672,982.7822077774398,-0.017217792222560206,0.05,HOLD,closed,0.05,0.04945991391581299,0.0005400860841870136,0.031847616030596854,True,False
1970-01-01 00:28:42.582000+00:00,64164.07,0.0,982.9172595091156,-0.017082740490884363,0.0,SELL,closed,0.0,0.0,0.04968493551731981,0.031862783053220906,False,False
1970-01-01 00:28:42.585600+00:00,64598.01,0.0007659405485882642,983.1513154518876,-0.016848684548112374,0.05,BUY,closed,0.05,0.05,0.05,0.03188894178956972,False,False
1970-01-01 00:28:42.589200+00:00,64511.99,0.0,983.052383720571,-0.016947616279428986,0.0,SELL,closed,0.0,0.0,0.0503261648939242,0.03188955225517137,False,False
1970-01-01 00:28:42.592800+00:00,64764.93,0.0,983.052383720571,-0.016947616279428986,0.0,HOLD,closed,0.0,0.0,0.0,0.0318972447034018,True,False
1970-01-01 00:28:42.596400+00:00,64660.01,0.0,983.052383720571,-0.016947616279428986,0.0,HOLD,closed,0.0,0.0,0.0,0.03188690434865496,True,False
1970-01-01 00:28:42.600000+00:00,64846.0,0.0,983.052383720571,-0.016947616279428986,0.0,HOLD,closed,0.0,0.0,0.0,0.031887993843350726,True,False
1970-01-01 00:28:42.603600+00:00,65229.99,0.0,983.052383720571,-0.016947616279428986,0.0,HOLD,closed,0.0,0.0,0.0,0.03191093562214062,True,False
1970-01-01 00:28:42.607200+00:00,63157.95,0.0,983.052383720571,-0.016947616279428986,0.0,HOLD,closed,0.0,0.0,0.0,0.03257306313557809,True,False
1970-01-01 00:28:42.610800+00:00,63416.01,0.000778249122810803,983.405648996592,-0.01659435100340795,0.05,BUY,closed,0.05,0.05,0.05,0.032580880244504895,False,False
1970-01-01 00:28:42.614400+00:00,63307.38,0.000778249122810803,983.4056412141008,-0.016594358785899203,0.05,HOLD,closed,0.05,0.05018625509534266,0.0001862550953426606,0.03258176286215758,True,False
1970-01-01 00:28:42.618000+00:00,63098.01,0.000778249122810803,983.3211155768723,-0.01667888442312767,0.05,HOLD,closed,0.05,0.050104609729688804,0.000104609729688801,0.03257524248740831,True,False
1970-01-01 00:28:42.621600+00:00,62898.25,0.000778249122810803,983.1581657755382,-0.01684183422446176,0.05,HOLD,closed,0.05,0.049947172940247454,5.282705975254848e-05,0.03257185832766826,True,False
1970-01-01 00:28:42.625200+00:00,62633.57,0.000778249122810803,983.0026949482743,-0.016997305051725677,0.05,HOLD,closed,0.05,0.049796913434626076,0.0002030865653739264,0.03257937049914675,True,False
1970-01-01 00:28:42.628800+00:00,62622.01,0.000778249122810803,982.7967235354312,-0.01720327646456883,0.05,HOLD,closed,0.05,0.04959777289259853,0.00040222710740147466,0.03257742391040197,True,False
1970-01-01 00:28:42.632400+00:00,61987.01,0.000778249122810803,982.7877191930803,-0.017212280806919694,0.05,HOLD,closed,0.05,0.04958906526748597,0.0004109347325140303,0.03263970079005668,True,False
1970-01-01 00:28:42.636000+00:00,61386.01,0.000778249122810803,982.2935387825867,-0.017706461217413334,0.05,HOLD,closed,0.05,0.049110924622841355,0.0008890753771586477,0.03269618555504722,True,False
1970-01-01 00:28:42.639600+00:00,61498.33,0.000778249122810803,981.8258032772861,-0.01817419672271387,0.05,HOLD,closed,0.05,0.04865792717597076,0.0013420728240292404,0.03268979287815943,True,False
1970-01-01 00:28:42.643200+00:00,61132.01,0.000778249122810803,981.9132240012515,-0.01808677599874852,0.05,HOLD,closed,0.05,0.0487426261195353,0.0012573738804647003,0.032682681827686244,True,False
