timestamp,close,pred_raw_h4,pred_thetaMixSVD_h4
2025-09-30T15:45:00,998.19,996.54,1017.5458177982317
2025-09-30T16:00:00,998.8,998.19,1017.1709418827814
2025-09-30T16:15:00,998.86,998.8,1016.817204432805
2025-09-30T16:30:00,1000.47,998.86,1016.568089232136
2025-09-30T16:45:00,998.25,1000.47,1016.2175239998164
2025-09-30T17:00:00,999.38,998.25,1015.9463979865742
2025-09-30T17:15:00,1001.41,999.38,1015.796266470968
2025-09-30T17:30:00,1001.51,1001.41,1015.655916146907
2025-09-30T17:45:00,1001.34,1001.51,1015.5100547705839
2025-09-30T18:00:00,1003.51,1001.34,1015.481296055632
2025-09-30T18:15:00,1003.11,1003.51,1015.4256955019083
2025-09-30T18:30:00,1002.65,1003.11,1015.3427934421575
2025-09-30T18:45:00,1003.19,1002.65,1015.2877309618874
2025-09-30T19:00:00,1003.63,1003.19,1015.2530526244772
2025-09-30T19:15:00,1004.66,1003.63,1015.2690901295241
2025-09-30T19:30:00,1007.92,1004.66,1015.4483025827582
2025-09-30T19:45:00,1007.29,1007.92,1015.5716291961143
2025-09-30T20:00:00,1003.88,1007.29,1015.5002491074969
2025-09-30T20:15:00,1006.47,1003.88,1015.5636332507007
2025-09-30T20:30:00,1006.45,1006.47,1015.6133463900075
2025-09-30T20:45:00,1008.71,1006.45,1015.7702658116393
2025-09-30T21:00:00,1007.47,1008.71,1015.8431021248327
2025-09-30T21:15:00,1005.4,1007.47,1015.794580169053
2025-09-30T21:30:00,1006.24,1005.4,1015.7872022312109
2025-09-30T21:45:00,1002.63,1006.24,1015.5850690628912
2025-09-30T22:00:00,1003.15,1002.63,1015.4207003146481
2025-09-30T22:15:00,1005.0,1003.15,1015.3573328145208
2025-09-30T22:30:00,1002.56,1005.0,1015.1635339981851
2025-09-30T22:45:00,1003.17,1002.56,1015.0096728121873
2025-09-30T23:00:00,1003.96,1003.17,1014.9008011147359
2025-09-30T23:15:00,1006.51,1003.96,1014.9246916973033
2025-09-30T23:30:00,1008.59,1006.51,1015.0456466977337
2025-09-30T23:45:00,1008.51,1008.59,1015.1434716694057
2025-10-01T00:00:00,1011.72,1008.51,1015.3916470701456
2025-10-01T00:15:00,1010.66,1011.72,1015.5543189784447
2025-10-01T00:30:00,1009.69,1010.66,1015.64402022322
2025-10-01T00:45:00,1012.4,1009.69,1015.8570448904889
2025-10-01T01:00:00,1014.92,1012.4,1016.172655617951
2025-10-01T01:15:00,1014.32,1014.92,1016.4207378110652
2025-10-01T01:30:00,1014.09,1014.32,1016.6277532489302
2025-10-01T01:45:00,1014.58,1014.09,1016.8349183998781
2025-10-01T02:00:00,1013.91,1014.58,1016.9824404916164
2025-10-01T02:15:00,1013.28,1013.91,1017.0762171394456
2025-10-01T02:30:00,1010.6,1013.28,1017.013428227803
2025-10-01T02:45:00,1009.11,1010.6,1016.8709601641426
2025-10-01T03:00:00,1007.87,1009.11,1016.6678726660921
2025-10-01T03:15:00,1005.87,1007.87,1016.3688839168449
2025-10-01T03:30:00,1004.27,1005.87,1016.0025113212805
2025-10-01T03:45:00,1004.81,1004.27,1015.6834367537516
2025-10-01T04:00:00,1007.25,1004.81,1015.5109881412861
2025-10-01T04:15:00,1011.3,1007.25,1015.556759661264
2025-10-01T04:30:00,1011.77,1011.3,1015.6142100615251
2025-10-01T04:45:00,1009.97,1011.77,1015.5625635972336
2025-10-01T05:00:00,1012.41,1009.97,1015.6329105611461
2025-10-01T05:15:00,1011.14,1012.41,1015.6218325367558
2025-10-01T05:30:00,1010.59,1011.14,1015.5743725068077
2025-10-01T05:45:00,1011.23,1010.59,1015.5558013188203
2025-10-01T06:00:00,1009.53,1011.23,1015.4417094889315
2025-10-01T06:15:00,1009.69,1009.53,1015.3348838728115
2025-10-01T06:30:00,1010.14,1009.69,1015.2540427461864
2025-10-01T06:45:00,1008.59,1010.14,1015.0901181912133
2025-10-01T07:00:00,1009.6,1008.59,1014.9855248450663
2025-10-01T07:15:00,1011.4,1009.6,1014.9759371062196
2025-10-01T07:30:00,1011.61,1011.4,1014.9697903533192
2025-10-01T07:45:00,1010.03,1011.61,1014.8723072203131
2025-10-01T08:00:00,1011.1,1010.03,1014.8306747906413
2025-10-01T08:15:00,1013.59,1011.1,1014.9154099530136
2025-10-01T08:30:00,1024.09,1013.59,1015.5336823277594
2025-10-01T08:45:00,1027.62,1024.09,1016.2258554294361
2025-10-01T09:00:00,1029.78,1027.62,1016.9687462722701
2025-10-01T09:15:00,1029.5,1029.78,1017.6419126976506
2025-10-01T09:30:00,1032.75,1029.5,1018.426379114616
2025-10-01T09:45:00,1032.8,1032.75,1019.150049532156
2025-10-01T10:00:00,1026.25,1032.8,1019.4866997406957
2025-10-01T10:15:00,1027.7,1026.25,1019.8577541736961
2025-10-01T10:30:00,1027.33,1027.7,1020.1815356648384
2025-10-01T10:45:00,1028.13,1027.33,1020.5196241992602
2025-10-01T11:00:00,1029.0,1028.13,1020.8761356406427
2025-10-01T11:15:00,1028.28,1029.0,1021.1652234081562
2025-10-01T11:30:00,1024.65,1028.28,1021.2422519246771
2025-10-01T11:45:00,1023.42,1024.65,1021.2466831455044
2025-10-01T12:00:00,1021.51,1023.42,1021.1499959463623
2025-10-01T12:15:00,1024.99,1021.51,1021.2367481393092
2025-10-01T12:30:00,1020.73,1024.99,1021.0948102670841
2025-10-01T12:45:00,1018.21,1020.73,1020.8351776553076
2025-10-01T13:00:00,1021.86,1018.21,1020.780328807288
2025-10-01T13:15:00,1023.73,1021.86,1020.8229571378797
2025-10-01T13:30:00,1023.45,1023.73,1020.8454031831138
2025-10-01T13:45:00,1023.3,1023.45,1020.8554924404344
2025-10-01T14:00:00,1025.59,1023.3,1020.9811046325605
2025-10-01T14:15:00,1026.55,1025.59,1021.1445455834385
2025-10-01T14:30:00,1025.14,1026.55,1021.2201347984567
2025-10-01T14:45:00,1021.96,1025.14,1021.1231485612097
2025-10-01T15:00:00,1018.92,1021.96,1020.8763576882786
2025-10-01T15:15:00,1020.54,1018.92,1020.732938545811
2025-10-01T15:30:00,1020.45,1020.54,1020.5947497469834
2025-10-01T15:45:00,1019.31,1020.45,1020.408232171486
2025-10-01T16:00:00,1018.87,1019.31,1020.2135216670669
2025-10-01T16:15:00,1020.03,1018.87,1020.0941654939805
2025-10-01T16:30:00,1020.78,1020.03,1020.0223243463714
2025-10-01T16:45:00,1020.9,1020.78,1019.9615225595492
2025-10-01T17:00:00,1022.45,1020.9,1019.9856540588095
2025-10-01T17:15:00,1022.31,1022.45,1020.000102874202
2025-10-01T17:30:00,1022.21,1022.31,1020.0081653736555
2025-10-01T17:45:00,1020.15,1022.21,1019.9067758741245
2025-10-01T18:00:00,1022.28,1020.15,1019.9241686773324
2025-10-01T18:15:00,1021.88,1022.28,1019.9179126781073
2025-10-01T18:30:00,1020.29,1021.88,1019.8283644974546
2025-10-01T18:45:00,1020.09,1020.29,1019.7349333990875
2025-10-01T19:00:00,1020.81,1020.09,1019.6872250335734
2025-10-01T19:15:00,1021.77,1020.81,1019.6936635442798
2025-10-01T19:30:00,1020.18,1021.77,1019.6159309520849
2025-10-01T19:45:00,1019.7,1020.18,1019.5205127530297
2025-10-01T20:00:00,1018.19,1019.7,1019.3559558151317
2025-10-01T20:15:00,1020.99,1018.19,1019.3580051585852
2025-10-01T20:30:00,1020.96,1020.99,1019.3601188591978
2025-10-01T20:45:00,1022.0,1020.96,1019.4197567539164
2025-10-01T21:00:00,1021.99,1022.0,1019.4753074691724
2025-10-01T21:15:00,1021.58,1021.99,1019.5064871326836
2025-10-01T21:30:00,1020.59,1021.58,1019.4854048085427
2025-10-01T21:45:00,1019.68,1020.59,1019.4203677853163
2025-10-01T22:00:00,1022.05,1019.68,1019.4887392635492
2025-10-01T22:15:00,1021.03,1022.05,1019.498020804057
2025-10-01T22:30:00,1020.43,1021.03,1019.4761174493134
2025-10-01T22:45:00,1021.8,1020.43,1019.5307228788997
2025-10-01T23:00:00,1021.82,1021.8,1019.5835195053405
2025-10-01T23:15:00,1024.4,1021.82,1019.7691653923688
2025-10-01T23:30:00,1025.61,1024.4,1020.0031906696177
2025-10-01T23:45:00,1026.5,1025.61,1020.2660526655288
2025-10-02T00:00:00,1032.01,1026.5,1020.7990300574556
2025-10-02T00:15:00,1028.2,1032.01,1021.0842195478842
2025-10-02T00:30:00,1025.11,1028.2,1021.18882364474
2025-10-02T00:45:00,1024.68,1025.11,1021.2656385038614
2025-10-02T01:00:00,1026.98,1024.68,1021.4577742699031
2025-10-02T01:15:00,1027.78,1026.98,1021.6765082138887
2025-10-02T01:30:00,1030.71,1027.78,1022.0306435253415
2025-10-02T01:45:00,1035.34,1030.71,1022.5990056837707
2025-10-02T02:00:00,1034.0,1035.34,1023.0500796023827
2025-10-02T02:15:00,1034.65,1034.0,1023.5028028915452
2025-10-02T02:30:00,1034.36,1034.65,1023.9088467013667
2025-10-02T02:45:00,1035.5,1034.36,1024.3456328247091
2025-10-02T03:00:00,1034.21,1035.5,1024.6873681536647
2025-10-02T03:15:00,1032.82,1034.21,1024.9319737420738
2025-10-02T03:30:00,1033.54,1032.82,1025.1980735520688
2025-10-02T03:45:00,1031.04,1033.54,1025.315982555251
2025-10-02T04:00:00,1033.01,1031.04,1025.5305637044448
2025-10-02T04:15:00,1029.89,1033.01,1025.5679597578107
2025-10-02T04:30:00,1029.03,1029.89,1025.5614706383926
2025-10-02T04:45:00,1030.43,1029.03,1025.6320501880414
2025-10-02T05:00:00,1029.16,1030.43,1025.6328984706229
2025-10-02T05:15:00,1031.03,1029.16,1025.7351324279284
2025-10-02T05:30:00,1030.82,1031.03,1025.8243936170127
2025-10-02T05:45:00,1031.0,1030.82,1025.9207230266366
2025-10-02T06:00:00,1031.81,1031.0,1026.0592175884844
2025-10-02T06:15:00,1034.7,1031.81,1026.352576319478
2025-10-02T06:30:00,1038.03,1034.7,1026.8060380368638
2025-10-02T06:45:00,1036.45,1038.03,1027.1402816305078
2025-10-02T07:00:00,1036.17,1036.45,1027.4389920119702
2025-10-02T07:15:00,1037.92,1036.17,1027.8212258229896
2025-10-02T07:30:00,1035.97,1037.92,1028.0689541252766
2025-10-02T07:45:00,1036.1,1035.97,1028.3069485912747
2025-10-02T08:00:00,1036.22,1036.1,1028.5369475544453
2025-10-02T08:15:00,1037.05,1036.22,1028.8017183458442
2025-10-02T08:30:00,1034.76,1037.05,1028.925211303146
2025-10-02T08:45:00,1034.49,1034.76,1029.0279105314037
2025-10-02T09:00:00,1035.85,1034.49,1029.199335576341
2025-10-02T09:15:00,1038.23,1035.85,1029.4875656235365
2025-10-02T09:30:00,1040.52,1038.23,1029.876687703837
2025-10-02T09:45:00,1040.57,1040.52,1030.2426257628385
2025-10-02T10:00:00,1039.19,1040.57,1030.5124988405094
2025-10-02T10:15:00,1037.74,1039.19,1030.690584511343
2025-10-02T10:30:00,1045.02,1037.74,1031.2465473294342
2025-10-02T10:45:00,1044.05,1045.02,1031.697595384901
2025-10-02T11:00:00,1047.13,1044.05,1032.2855945540366
2025-10-02T11:15:00,1045.63,1047.13,1032.7586324901197
2025-10-02T11:30:00,1049.23,1045.63,1033.3905216053024
2025-10-02T11:45:00,1047.81,1049.23,1033.9069416917184
2025-10-02T12:00:00,1052.26,1047.81,1034.6289436141592
2025-10-02T12:15:00,1054.2,1052.26,1035.398329923908
2025-10-02T12:30:00,1061.44,1054.2,1036.5021338904692
2025-10-02T12:45:00,1060.05,1061.44,1037.4308443105408
2025-10-02T13:00:00,1055.35,1060.05,1038.0721894951123
2025-10-02T13:15:00,1056.79,1055.35,1038.746459428007
2025-10-02T13:30:00,1055.33,1056.79,1039.316557803082
2025-10-02T13:45:00,1054.61,1055.33,1039.8256506528644
2025-10-02T14:00:00,1050.74,1054.61,1040.1182082111043
2025-10-02T14:15:00,1051.94,1050.74,1040.4666176824646
2025-10-02T14:30:00,1047.26,1051.94,1040.5689387642847
2025-10-02T14:45:00,1045.82,1047.26,1040.6091168699786
2025-10-02T15:00:00,1047.54,1045.82,1040.7547137076274
2025-10-02T15:15:00,1052.33,1047.54,1041.1538211189875
2025-10-02T15:30:00,1051.89,1052.33,1041.5139789151024
2025-10-02T15:45:00,1055.68,1051.89,1042.0591152463683
2025-10-02T16:00:00,1059.88,1055.68,1042.7933874531284
2025-10-02T16:15:00,1060.62,1059.88,1043.52391168713
2025-10-02T16:30:00,1057.32,1060.62,1044.0502065561934
2025-10-02T16:45:00,1061.24,1057.32,1044.759705306993
2025-10-02T17:00:00,1061.24,1061.24,1045.428247372042
2025-10-02T17:15:00,1060.15,1061.24,1046.010399693994
2025-10-02T17:30:00,1058.94,1060.15,1046.5059474088057
2025-10-02T17:45:00,1059.21,1058.94,1046.9944165197523
2025-10-02T18:00:00,1065.24,1059.21,1047.7769992638232
2025-10-02T18:15:00,1067.6,1065.24,1048.622533698946
2025-10-02T18:30:00,1067.6,1067.6,1049.4209773059301
2025-10-02T18:45:00,1068.0,1067.6,1050.1999552694342
2025-10-02T19:00:00,1071.98,1068.0,1051.1448542807918
2025-10-02T19:15:00,1071.76,1071.98,1052.0183244070972
2025-10-02T19:30:00,1072.34,1071.76,1052.8755213549587
2025-10-02T19:45:00,1073.81,1072.34,1053.7657360774422
2025-10-02T20:00:00,1075.83,1073.81,1054.712423522951
2025-10-02T20:15:00,1077.16,1075.83,1055.6733289408942
2025-10-02T20:30:00,1084.6,1077.16,1056.9673439500102
2025-10-02T20:45:00,1081.66,1084.6,1057.9987162874068
2025-10-02T21:00:00,1084.74,1081.66,1059.1317041390525
2025-10-02T21:15:00,1082.93,1084.74,1060.112427606991
2025-10-02T21:30:00,1081.5,1082.93,1060.968293931605
2025-10-02T21:45:00,1078.8,1081.5,1061.6473452277783
2025-10-02T22:00:00,1080.72,1078.8,1062.3953548739667
2025-10-02T22:15:00,1082.93,1080.72,1063.2258659109748
2025-10-02T22:30:00,1086.63,1082.93,1064.2121334826477
2025-10-02T22:45:00,1092.6,1086.63,1065.4499895636577
2025-10-02T23:00:00,1093.99,1092.6,1066.6684588917228
2025-10-02T23:15:00,1090.8,1093.99,1067.662312890997
2025-10-02T23:30:00,1088.4,1090.8,1068.5101561923684
2025-10-02T23:45:00,1090.22,1088.4,1069.4088053977111
2025-10-03T00:00:00,1085.87,1090.22,1070.0304823174238
2025-10-03T00:15:00,1087.45,1085.87,1070.704219099433
2025-10-03T00:30:00,1085.69,1087.45,1071.2610123741033
2025-10-03T00:45:00,1085.8,1085.69,1071.8064382220252
2025-10-03T01:00:00,1089.63,1085.8,1072.546180341957
2025-10-03T01:15:00,1095.0,1089.63,1073.5266374929122
2025-10-03T01:30:00,1092.97,1095.0,1074.3493151367375
2025-10-03T01:45:00,1088.39,1092.97,1074.8899685508695
2025-10-03T02:00:00,1092.06,1088.39,1075.594167082298
2025-10-03T02:15:00,1092.56,1092.06,1076.2901488704026
2025-10-03T02:30:00,1092.42,1092.56,1076.949791142093
2025-10-03T02:45:00,1096.46,1092.42,1077.7920412038804
2025-10-03T03:00:00,1105.98,1096.46,1079.0776031789292
2025-10-03T03:15:00,1107.54,1105.98,1080.3147802842868
2025-10-03T03:30:00,1110.55,1107.54,1081.6469678938934
2025-10-03T03:45:00,1108.0,1110.55,1082.7801090802625
2025-10-03T04:00:00,1112.45,1108.0,1084.0932066406433
2025-10-03T04:15:00,1108.98,1112.45,1085.1490879229164
2025-10-03T04:30:00,1098.72,1108.98,1085.6279429932047
2025-10-03T04:45:00,1099.08,1098.72,1086.0937174841508
2025-10-03T05:00:00,1095.5,1099.08,1086.3820839045693
2025-10-03T05:15:00,1095.38,1095.5,1086.6709165895504
2025-10-03T05:30:00,1093.61,1095.38,1086.8797170021016
2025-10-03T05:45:00,1094.22,1093.61,1087.134025095535
2025-10-03T06:00:00,1098.37,1094.22,1087.612928620309
2025-10-03T06:15:00,1097.31,1098.37,1088.0218270708783
2025-10-03T06:30:00,1097.02,1097.31,1088.408011262106
2025-10-03T06:45:00,1091.8,1097.02,1088.5187653572796
2025-10-03T07:00:00,1089.82,1091.8,1088.5432956068264
2025-10-03T07:15:00,1085.24,1089.82,1088.3452939517376
2025-10-03T07:30:00,1085.53,1085.24,1088.2007040051635
2025-10-03T07:45:00,1086.24,1085.53,1088.124868571986
2025-10-03T08:00:00,1087.35,1086.24,1088.1329993816175
2025-10-03T08:15:00,1088.08,1087.35,1088.1977647142123
2025-10-03T08:30:00,1096.15,1088.08,1088.6984773724894
2025-10-03T08:45:00,1096.26,1096.15,1089.1701746266988
2025-10-03T09:00:00,1104.57,1096.26,1090.049858094648
2025-10-03T09:15:00,1113.34,1104.57,1091.295820550554
2025-10-03T09:30:00,1109.47,1113.34,1092.2466379685584
2025-10-03T09:45:00,1108.65,1109.47,1093.1070972523762
2025-10-03T10:00:00,1106.11,1108.65,1093.80407534499
2025-10-03T10:15:00,1106.16,1106.11,1094.4731944185914
2025-10-03T10:30:00,1109.87,1106.16,1095.302518669584
2025-10-03T10:45:00,1107.21,1109.87,1095.9535316100535
2025-10-03T11:00:00,1102.81,1107.21,1096.3519755270338
2025-10-03T11:15:00,1105.66,1102.81,1096.8817264670365
2025-10-03T11:30:00,1104.51,1105.66,1097.3356089551262
2025-10-03T11:45:00,1106.39,1104.51,1097.873137074611
2025-10-03T12:00:00,1109.25,1106.39,1098.5415051283521
2025-10-03T12:15:00,1109.13,1109.25,1099.1712714845326
2025-10-03T12:30:00,1106.19,1109.13,1099.6203283425318
2025-10-03T12:45:00,1106.97,1106.19,1100.0938952064046
2025-10-03T13:00:00,1103.5,1106.97,1100.3722890709012
2025-10-03T13:15:00,1131.68,1103.5,1102.107393821202
2025-10-03T13:30:00,1130.41,1131.68,1103.288511111571
2025-10-03T13:45:00,1137.52,1130.41,1104.7783571519988
2025-10-03T14:00:00,1124.34,1137.52,1105.6656115662142
2025-10-03T14:15:00,1131.93,1124.34,1106.8188552546771
2025-10-03T14:30:00,1135.8,1131.93,1108.1155500343411
2025-10-03T14:45:00,1142.01,1135.8,1109.6618855339193
2025-10-03T15:00:00,1142.09,1142.01,1111.1545790770313
2025-10-03T15:15:00,1145.8,1142.09,1112.7743029811973
2025-10-03T15:30:00,1144.35,1145.8,1114.2584001483028
2025-10-03T15:45:00,1165.3,1144.35,1116.695247825753
2025-10-03T16:00:00,1154.45,1165.3,1118.2979840822838
2025-10-03T16:15:00,1152.63,1154.45,1119.7381339387646
2025-10-03T16:30:00,1161.56,1152.63,1121.5555159052835
2025-10-03T16:45:00,1155.77,1161.56,1123.0229381559504
2025-10-03T17:00:00,1146.87,1155.77,1124.019570557346
2025-10-03T17:15:00,1138.39,1146.87,1124.578601149025
2025-10-03T17:30:00,1142.28,1138.39,1125.311895439349
2025-10-03T17:45:00,1136.05,1142.28,1125.736812902215
2025-10-03T18:00:00,1144.02,1136.05,1126.54751126878
2025-10-03T18:15:00,1148.2,1144.02,1127.532790150581
2025-10-03T18:30:00,1163.93,1148.2,1129.2578643683955
2025-10-03T18:45:00,1172.49,1163.93,1131.2330921110479
2025-10-03T19:00:00,1165.41,1172.49,1132.7673760570406
2025-10-03T19:15:00,1170.13,1165.41,1134.4545736361586
2025-10-03T19:30:00,1169.58,1170.13,1136.0408758073293
2025-10-03T19:45:00,1170.39,1169.58,1137.5970602281946
2025-10-03T20:00:00,1167.76,1170.39,1138.9511530727736
2025-10-03T20:15:00,1167.73,1167.76,1140.2431489419212
2025-10-03T20:30:00,1170.01,1167.73,1141.5929239998845
2025-10-03T20:45:00,1181.38,1170.01,1143.4594891238091
2025-10-03T21:00:00,1181.33,1181.38,1145.1817566801253
2025-10-03T21:15:00,1180.61,1181.33,1146.7830196661835
2025-10-03T21:30:00,1176.61,1180.61,1148.1006569366198
2025-10-03T21:45:00,1177.18,1176.61,1149.3814565570242
2025-10-03T22:00:00,1180.65,1177.18,1150.783375242034
2025-10-03T22:15:00,1181.93,1180.65,1152.1797643805676
2025-10-03T22:30:00,1178.51,1181.93,1153.3304611112162
2025-10-03T22:45:00,1182.83,1178.51,1154.6506035047578
2025-10-03T23:00:00,1176.15,1182.83,1155.5584274118828
2025-10-03T23:15:00,1180.5,1176.15,1156.648556183394
2025-10-03T23:30:00,1183.85,1180.5,1157.8637858826748
2025-10-03T23:45:00,1189.4,1183.85,1159.3100180268082
2025-10-04T00:00:00,1186.37,1189.4,1160.5212923194601
2025-10-04T00:15:00,1180.06,1186.37,1161.3515201457283
2025-10-04T00:30:00,1177.26,1180.06,1162.0191267602613
2025-10-04T00:45:00,1177.34,1177.26,1162.6808681484204
2025-10-04T01:00:00,1173.1,1177.34,1163.113268982037
2025-10-04T01:15:00,1169.19,1173.1,1163.3509274683054
2025-10-04T01:30:00,1165.12,1169.19,1163.402066367331
2025-10-04T01:45:00,1171.03,1165.12,1163.7995099379445
2025-10-04T02:00:00,1170.05,1171.03,1164.1594594199516
2025-10-04T02:15:00,1167.91,1170.05,1164.4193908430939
2025-10-04T02:30:00,1170.88,1167.91,1164.8531774028133
2025-10-04T02:45:00,1176.39,1170.88,1165.5779193110159
2025-10-04T03:00:00,1171.9,1176.39,1166.0471709811634
2025-10-04T03:15:00,1174.49,1171.9,1166.649990900637
2025-10-04T03:30:00,1171.21,1174.49,1167.0741637920041
2025-10-04T03:45:00,1170.39,1171.21,1167.4573611310686
2025-10-04T04:00:00,1171.48,1170.39,1167.9023883010796
2025-10-04T04:15:00,1169.17,1171.48,1168.225922601208
2025-10-04T04:30:00,1173.99,1169.17,1168.81129771033
2025-10-04T04:45:00,1174.05,1173.99,1169.3837667719167
2025-10-04T05:00:00,1181.55,1174.05,1170.33450974423
2025-10-04T05:15:00,1180.68,1181.55,1171.1869167458258
2025-10-04T05:30:00,1176.42,1180.68,1171.782256870843
2025-10-04T05:45:00,1176.66,1176.42,1172.3724182800447
2025-10-04T06:00:00,1173.74,1176.66,1172.7962815998976
2025-10-04T06:15:00,1170.41,1173.74,1173.0449560528627
2025-10-04T06:30:00,1174.98,1170.41,1173.5425438795096
2025-10-04T06:45:00,1171.85,1174.98,1173.8687344389036
2025-10-04T07:00:00,1173.67,1171.85,1174.2928599893612
2025-10-04T07:15:00,1170.39,1173.67,1174.5399022537101
2025-10-04T07:30:00,1169.48,1170.39,1174.7469307905783
2025-10-04T07:45:00,1166.82,1169.48,1174.826044274981
2025-10-04T08:00:00,1168.21,1166.82,1174.996905693088
2025-10-04T08:15:00,1163.25,1168.21,1174.920796116342
2025-10-04T08:30:00,1157.28,1163.25,1174.5663772777968
2025-10-04T08:45:00,1155.86,1157.28,1174.1931137305248
2025-10-04T09:00:00,1158.09,1155.86,1173.9869838052477
2025-10-04T09:15:00,1161.54,1158.09,1173.9976579043068
2025-10-04T09:30:00,1158.52,1161.54,1173.8719647001296
2025-10-04T09:45:00,1150.51,1158.52,1173.3612908178757
2025-10-04T10:00:00,1152.3,1150.51,1173.00691223626
2025-10-04T10:15:00,1155.21,1152.3,1172.8473547100566
2025-10-04T10:30:00,1148.9,1155.21,1172.3910716780651
2025-10-04T10:45:00,1149.17,1148.9,1172.002719822554
2025-10-04T11:00:00,1146.5,1149.17,1171.5205745408796
2025-10-04T11:15:00,1148.11,1146.5,1171.1727798627894
2025-10-04T11:30:00,1150.1,1148.11,1170.9671684516106
2025-10-04T11:45:00,1151.69,1150.1,1170.870868666975
2025-10-04T12:00:00,1151.69,1151.69,1170.7917501598881
2025-10-04T12:15:00,1149.12,1151.69,1170.5934201261496
2025-10-04T12:30:00,1146.89,1149.12,1170.3039038081047
2025-10-04T12:45:00,1144.01,1146.89,1169.895925708332
2025-10-04T13:00:00,1147.89,1144.01,1169.730294268516
2025-10-04T13:15:00,1148.46,1147.89,1169.6139590316625
2025-10-04T13:30:00,1148.4,1148.46,1169.509010209513
2025-10-04T13:45:00,1146.99,1148.4,1169.3432312813675
2025-10-04T14:00:00,1148.96,1146.99,1169.2967925355597
2025-10-04T14:15:00,1149.98,1148.96,1169.3106319395993
2025-10-04T14:30:00,1150.26,1149.98,1169.340306016891
2025-10-04T14:45:00,1146.47,1150.26,1169.1712022657778
2025-10-04T15:00:00,1146.27,1146.47,1169.007523036528
2025-10-04T15:15:00,1142.99,1146.27,1168.6867639353848
2025-10-04T15:30:00,1147.34,1142.99,1168.6203727320033
2025-10-04T15:45:00,1144.44,1147.34,1168.4093999674624
2025-10-04T16:00:00,1140.83,1144.44,1168.0270287864582
2025-10-04T16:15:00,1139.59,1140.83,1167.612588741156
2025-10-04T16:30:00,1142.13,1139.59,1167.3636915466807
2025-10-04T16:45:00,1142.77,1142.13,1167.1663110879626
2025-10-04T17:00:00,1144.89,1142.77,1167.0925523934789
2025-10-04T17:15:00,1150.92,1144.89,1167.3370304371708
2025-10-04T17:30:00,1145.82,1150.92,1167.2914677867727
2025-10-04T17:45:00,1149.88,1145.82,1167.4582714951105
2025-10-04T18:00:00,1147.22,1149.88,1167.4716552824189
2025-10-04T18:15:00,1145.34,1147.22,1167.3840696368775
2025-10-04T18:30:00,1143.0,1145.34,1167.1795719820927
2025-10-04T18:45:00,1143.67,1143.0,1167.0236073763776
2025-10-04T19:00:00,1146.67,1143.67,1167.033145720561
2025-10-04T19:15:00,1145.59,1146.67,1166.9814558682278
2025-10-04T19:30:00,1144.11,1145.59,1166.8517682810561
2025-10-04T19:45:00,1146.99,1144.11,1166.8775300710834
2025-10-04T20:00:00,1149.94,1146.99,1167.0484536488063
2025-10-04T20:15:00,1149.04,1149.94,1167.1522489427919
2025-10-04T20:30:00,1148.77,1149.04,1167.225789970366
2025-10-04T20:45:00,1146.6,1148.77,1167.1716364620386
2025-10-04T21:00:00,1149.12,1146.6,1167.2456216796668
2025-10-04T21:15:00,1154.35,1149.12,1167.5779067432666
2025-10-04T21:30:00,1153.33,1154.35,1167.820316757548
2025-10-04T21:45:00,1152.2,1153.33,1167.9755730343313
2025-10-04T22:00:00,1153.02,1152.2,1168.1522761113335
2025-10-04T22:15:00,1151.86,1153.02,1168.2456451079668
2025-10-04T22:30:00,1152.05,1151.86,1168.3336287819307
2025-10-04T22:45:00,1147.22,1152.05,1168.1548837313023
2025-10-04T23:00:00,1145.1,1147.22,1167.8734306769402
2025-10-04T23:15:00,1148.33,1145.1,1167.7748723156014
2025-10-04T23:30:00,1149.42,1148.33,1167.7327772223884
2025-10-04T23:45:00,1150.75,1149.42,1167.7539800918312
2025-10-05T00:00:00,1150.14,1150.75,1167.731827587096
2025-10-05T00:15:00,1151.72,1150.14,1167.7838676108245
2025-10-05T00:30:00,1147.38,1151.72,1167.594735208597
2025-10-05T00:45:00,1146.65,1147.38,1167.3725011072622
2025-10-05T01:00:00,1147.71,1146.65,1167.211725857682
2025-10-05T01:15:00,1146.2,1147.71,1166.9732370638726
2025-10-05T01:30:00,1149.49,1146.2,1166.9144361760393
2025-10-05T01:45:00,1149.58,1149.49,1166.8539564937428
2025-10-05T02:00:00,1153.15,1149.58,1166.9731864932317
2025-10-05T02:15:00,1158.11,1153.15,1167.3289848776137
2025-10-05T02:30:00,1157.1,1158.11,1167.5910891193696
2025-10-05T02:45:00,1162.78,1157.1,1168.1186681755412
2025-10-05T03:00:00,1164.13,1162.78,1168.6607138978648
2025-10-05T03:15:00,1166.06,1164.13,1169.2500120255183
2025-10-05T03:30:00,1165.56,1166.06,1169.7557023522554
2025-10-05T03:45:00,1163.22,1165.56,1170.0891420649464
2025-10-05T04:00:00,1168.5,1163.22,1170.6636363100831
2025-10-05T04:15:00,1172.22,1168.5,1171.3760406626175
2025-10-05T04:30:00,1178.49,1172.22,1172.3572807508262
2025-10-05T04:45:00,1181.98,1178.49,1173.4314685084473
2025-10-05T05:00:00,1182.76,1181.98,1174.4584192567788
2025-10-05T05:15:00,1177.57,1182.76,1175.1246610242872
