timestamp,close,pred_raw_h4,pred_thetaMixSVD_h4
2025-08-21T03:15:00,2.9368,2.9462,2.9145726139662465
2025-08-21T03:30:00,2.9406,2.9368,2.9144761257923952
2025-08-21T03:45:00,2.9299,2.9406,2.9138264285353195
2025-08-21T04:00:00,2.9269,2.9299,2.9130636427854175
2025-08-21T04:15:00,2.9258,2.9269,2.912298701979104
2025-08-21T04:30:00,2.935,2.9258,2.9120676717559735
2025-08-21T04:45:00,2.9305,2.935,2.911615983519861
2025-08-21T05:00:00,2.9258,2.9305,2.9109541071581595
2025-08-21T05:15:00,2.9235,2.9258,2.9102243538884145
2025-08-21T05:30:00,2.9237,2.9235,2.909561437819862
2025-08-21T05:45:00,2.9307,2.9237,2.9093139065428173
2025-08-21T06:00:00,2.9123,2.9307,2.90810104766799
2025-08-21T06:15:00,2.9055,2.9123,2.906634329135412
2025-08-21T06:30:00,2.9105,2.9055,2.905547523162659
2025-08-21T06:45:00,2.9113,2.9105,2.9045818474312624
2025-08-21T07:00:00,2.9042,2.9113,2.903318909696901
2025-08-21T07:15:00,2.9035,2.9042,2.9021193320567407
2025-08-21T07:30:00,2.9083,2.9035,2.9012567106584366
2025-08-21T07:45:00,2.9081,2.9083,2.900457065319348
2025-08-21T08:00:00,2.9159,2.9081,2.9001360928033417
2025-08-21T08:15:00,2.9023,2.9159,2.899123339314422
2025-08-21T08:30:00,2.9043,2.9023,2.8983032261294843
2025-08-21T08:45:00,2.8973,2.9043,2.8971801360716456
2025-08-21T09:00:00,2.8914,2.8973,2.89582766285014
2025-08-21T09:15:00,2.8925,2.8914,2.8946225359917457
2025-08-21T09:30:00,2.9047,2.8925,2.894173142811303
2025-08-21T09:45:00,2.8932,2.9047,2.893163281614276
2025-08-21T10:00:00,2.8986,2.8932,2.8925457544259614
2025-08-21T10:15:00,2.8995,2.8986,2.89204047732099
2025-08-21T10:30:00,2.902,2.8995,2.891723371075934
2025-08-21T10:45:00,2.9005,2.902,2.891364781163649
2025-08-21T11:00:00,2.9076,2.9005,2.8914293462018774
2025-08-21T11:15:00,2.9123,2.9076,2.891751079097831
2025-08-21T11:30:00,2.9055,2.9123,2.8917000592558306
2025-08-21T11:45:00,2.9021,2.9055,2.8914843440131626
2025-08-21T12:00:00,2.8994,2.9021,2.8911645250424653
2025-08-21T12:15:00,2.8985,2.8994,2.8908446637274885
2025-08-21T12:30:00,2.9043,2.8985,2.8908796634789478
2025-08-21T12:45:00,2.8904,2.9043,2.8901797737962305
2025-08-21T13:00:00,2.8983,2.8904,2.8899852308704825
2025-08-21T13:15:00,2.9059,2.8983,2.890236306979352
2025-08-21T13:30:00,2.9151,2.9059,2.890986062004417
2025-08-21T13:45:00,2.8964,2.9151,2.890694066508925
2025-08-21T14:00:00,2.9096,2.8964,2.8911463734652822
2025-08-21T14:15:00,2.9218,2.9096,2.892221308435309
2025-08-21T14:30:00,2.8939,2.9218,2.891776177027197
2025-08-21T14:45:00,2.8999,2.8939,2.891705791307315
2025-08-21T15:00:00,2.8767,2.8999,2.8904690299912685
2025-08-21T15:15:00,2.8916,2.8767,2.8901203075847652
2025-08-21T15:30:00,2.8953,2.8916,2.890006666341817
2025-08-21T15:45:00,2.8875,2.8953,2.8895188878163864
2025-08-21T16:00:00,2.9001,2.8875,2.8897336759537486
2025-08-21T16:15:00,2.8985,2.9001,2.8898668258483653
2025-08-21T16:30:00,2.9011,2.8985,2.8901364919662353
2025-08-21T16:45:00,2.8902,2.9011,2.889830553941154
2025-08-21T17:00:00,2.8781,2.8902,2.8889400802984597
2025-08-21T17:15:00,2.8851,2.8781,2.888511688592068
2025-08-21T17:30:00,2.9018,2.8851,2.889009759122975
2025-08-21T17:45:00,2.9016,2.9018,2.889469318299648
2025-08-21T18:00:00,2.9047,2.9016,2.8900711646168937
2025-08-21T18:15:00,2.9148,2.9047,2.891165111301828
2025-08-21T18:30:00,2.9047,2.9148,2.891659438512561
2025-08-21T18:45:00,2.9136,2.9047,2.8925918258943444
2025-08-21T19:00:00,2.9084,2.9136,2.8931933480695817
2025-08-21T19:15:00,2.8896,2.9084,2.8927845147698914
2025-08-21T19:30:00,2.8689,2.8896,2.89133724631591
2025-08-21T19:45:00,2.8682,2.8689,2.889989695483647
2025-08-21T20:00:00,2.8729,2.8682,2.8889946094955268
2025-08-21T20:15:00,2.88,2.8729,2.888447701316787
2025-08-21T20:30:00,2.8729,2.88,2.887566239769227
2025-08-21T20:45:00,2.8801,2.8729,2.887136748534208
2025-08-21T21:00:00,2.8818,2.8801,2.886836804562167
2025-08-21T21:15:00,2.8859,2.8818,2.886781742919698
2025-08-21T21:30:00,2.8797,2.8859,2.8864163435935457
2025-08-21T21:45:00,2.8845,2.8797,2.8863436630721955
2025-08-21T22:00:00,2.8841,2.8845,2.88626410109449
2025-08-21T22:15:00,2.8824,2.8841,2.8861112989893063
2025-08-21T22:30:00,2.87,2.8824,2.8853323619193443
2025-08-21T22:45:00,2.8746,2.87,2.8848716800569645
2025-08-21T23:00:00,2.8587,2.8746,2.883627099817664
2025-08-21T23:15:00,2.8577,2.8587,2.8824437484070766
2025-08-21T23:30:00,2.8424,2.8577,2.880561023108232
2025-08-21T23:45:00,2.8519,2.8424,2.87933364083828
2025-08-22T00:00:00,2.8579,2.8519,2.8785207777948787
2025-08-22T00:15:00,2.8647,2.8579,2.8781272548948706
2025-08-22T00:30:00,2.8637,2.8647,2.8777135887947325
2025-08-22T00:45:00,2.8579,2.8637,2.8770291999589306
2025-08-22T01:00:00,2.8439,2.8579,2.8756726744314762
2025-08-22T01:15:00,2.8533,2.8439,2.8749244720012195
2025-08-22T01:30:00,2.8575,2.8533,2.87446065261633
2025-08-22T01:45:00,2.8581,2.8575,2.874067421695213
2025-08-22T02:00:00,2.8719,2.8581,2.874429735968107
2025-08-22T02:15:00,2.8833,2.8719,2.8753556354712764
2025-08-22T02:30:00,2.865,2.8833,2.875261389582675
2025-08-22T02:45:00,2.8574,2.865,2.8747912735131633
2025-08-22T03:00:00,2.8577,2.8574,2.8743798906810625
2025-08-22T03:15:00,2.8485,2.8577,2.873529979532709
2025-08-22T03:30:00,2.8325,2.8485,2.871925930091691
2025-08-22T03:45:00,2.8331,2.8325,2.870490912464381
2025-08-22T04:00:00,2.8463,2.8331,2.86985883604872
2025-08-22T04:15:00,2.8567,2.8463,2.8698209705553994
2025-08-22T04:30:00,2.8609,2.8567,2.8700083060753463
2025-08-22T04:45:00,2.8568,2.8609,2.8699729739717252
2025-08-22T05:00:00,2.8639,2.8568,2.870314405514302
2025-08-22T05:15:00,2.8617,2.8639,2.8705187777976344
2025-08-22T05:30:00,2.8646,2.8617,2.870878203933601
2025-08-22T05:45:00,2.871,2.8646,2.8715490926001097
2025-08-22T06:00:00,2.8658,2.871,2.8718870857069287
2025-08-22T06:15:00,2.8673,2.8658,2.8722930768234396
2025-08-22T06:30:00,2.85,2.8673,2.871697019897163
2025-08-22T06:45:00,2.8531,2.85,2.871316368732257
2025-08-22T07:00:00,2.868,2.8531,2.8717568220690137
2025-08-22T07:15:00,2.8718,2.868,2.8723509022998432
2025-08-22T07:30:00,2.8659,2.8718,2.8725735107865473
2025-08-22T07:45:00,2.8601,2.8659,2.8724576127174433
2025-08-22T08:00:00,2.8697,2.8601,2.8728526137823813
2025-08-22T08:15:00,2.8725,2.8697,2.873343443884187
2025-08-22T08:30:00,2.868,2.8725,2.8735353753012793
2025-08-22T08:45:00,2.868,2.868,2.873695284285736
2025-08-22T09:00:00,2.86,2.868,2.873397144456784
2025-08-22T09:15:00,2.86,2.86,2.8731105882859356
2025-08-22T09:30:00,2.8561,2.86,2.8726297243771115
2025-08-22T09:45:00,2.8593,2.8561,2.8723453382586013
2025-08-22T10:00:00,2.8481,2.8593,2.8714829545490153
2025-08-22T10:15:00,2.845,2.8481,2.8705188001039494
2025-08-22T10:30:00,2.8353,2.845,2.86910733830226
2025-08-22T10:45:00,2.8325,2.8353,2.8676486434266497
2025-08-22T11:00:00,2.8207,2.8325,2.8656570535300916
2025-08-22T11:15:00,2.8226,2.8207,2.863869477526001
2025-08-22T11:30:00,2.8109,2.8226,2.861593567351752
2025-08-22T11:45:00,2.8056,2.8109,2.8591380193568963
2025-08-22T12:00:00,2.7969,2.8056,2.8564047782860276
2025-08-22T12:15:00,2.8002,2.7969,2.8540507018605235
2025-08-22T12:30:00,2.801,2.8002,2.8519114628028883
2025-08-22T12:45:00,2.8078,2.801,2.850296268242063
2025-08-22T13:00:00,2.8128,2.8078,2.8490547497950365
2025-08-22T13:15:00,2.8185,2.8128,2.8481870157587243
2025-08-22T13:30:00,2.847,2.8185,2.8488668692523644
2025-08-22T13:45:00,2.8404,2.847,2.8490935123373466
2025-08-22T14:00:00,3.0011,2.8404,2.857595778401336
2025-08-22T14:15:00,2.9946,3.0011,2.8620052827380174
2025-08-22T14:30:00,3.0158,2.9946,2.8673730036902967
2025-08-22T14:45:00,3.005,3.0158,2.8724630966832407
2025-08-22T15:00:00,3.0235,3.005,2.878310765485462
2025-08-22T15:15:00,3.0199,3.0235,2.883975837123014
2025-08-22T15:30:00,3.0371,3.0199,2.8902499612138497
2025-08-22T15:45:00,3.0169,3.0371,2.8953966537908173
2025-08-22T16:00:00,3.0527,3.0169,2.901955915544067
2025-08-22T16:15:00,3.0503,3.0527,2.907983933266002
2025-08-22T16:30:00,3.0546,3.0503,2.9139336249641365
2025-08-22T16:45:00,3.0485,3.0546,2.919276805179251
2025-08-22T17:00:00,3.0835,3.0485,2.926021206448076
2025-08-22T17:15:00,3.0932,3.0835,2.9327233353446505
2025-08-22T17:30:00,3.0712,3.0932,2.937958145885403
2025-08-22T17:45:00,3.0664,3.0712,2.942644580269149
2025-08-22T18:00:00,3.0661,3.0664,2.94702389512762
2025-08-22T18:15:00,3.0523,3.0661,2.9504282436843146
2025-08-22T18:30:00,3.0747,3.0523,2.9547602439311818
2025-08-22T18:45:00,3.0792,3.0747,2.9590244014181275
2025-08-22T19:00:00,3.086,3.0792,2.963369381249873
2025-08-22T19:15:00,3.0959,3.086,2.967951401462885
2025-08-22T19:30:00,3.0931,3.0959,2.972097002015216
2025-08-22T19:45:00,3.073,3.0931,2.9749415164748543
2025-08-22T20:00:00,3.0812,3.073,2.9780346398864386
2025-08-22T20:15:00,3.0789,3.0812,2.980835652984509
2025-08-22T20:30:00,3.085,3.0789,2.9838057413071386
2025-08-22T20:45:00,3.0907,3.085,2.9869091878163676
2025-08-22T21:00:00,3.0836,3.0907,2.989473166491551
2025-08-22T21:15:00,3.0985,3.0836,2.992680221722752
2025-08-22T21:30:00,3.0983,3.0985,2.9956885102100848
2025-08-22T21:45:00,3.0899,3.0983,2.9981000438526157
2025-08-22T22:00:00,3.0858,3.0899,3.000193625770508
2025-08-22T22:15:00,3.0865,3.0858,3.002230384082136
2025-08-22T22:30:00,3.0826,3.0865,3.003976987100694
2025-08-22T22:45:00,3.0768,3.0826,3.0053595931010375
2025-08-22T23:00:00,3.0655,3.0768,3.006117399879833
2025-08-22T23:15:00,3.0679,3.0655,3.0070181454947367
2025-08-22T23:30:00,3.08,3.0679,3.0085642967045385
2025-08-22T23:45:00,3.0744,3.08,3.009763487659854
2025-08-23T00:00:00,3.0601,3.0744,3.010186366062695
2025-08-23T00:15:00,3.0591,3.0601,3.01059602456778
2025-08-23T00:30:00,3.0471,3.0591,3.010420999682305
2025-08-23T00:45:00,3.0386,3.0471,3.00989746131881
2025-08-23T01:00:00,3.0355,3.0386,3.009337233666728
2025-08-23T01:15:00,3.0225,3.0355,3.0082183889236975
2025-08-23T01:30:00,3.011,3.0225,3.0066652669725484
2025-08-23T01:45:00,3.0259,3.011,3.006088043315723
2025-08-23T02:00:00,3.0232,3.0259,3.0054816664656347
2025-08-23T02:15:00,2.9923,3.0232,3.0033732298167166
2025-08-23T02:30:00,2.9895,2.9923,3.001376268793651
2025-08-23T02:45:00,2.9977,2.9895,3.0000183502123066
2025-08-23T03:00:00,3.0052,2.9977,2.999212669420272
2025-08-23T03:15:00,2.9982,3.0052,2.9981594045144857
2025-08-23T03:30:00,2.9868,2.9982,2.996635540171754
2025-08-23T03:45:00,2.9939,2.9868,2.9956407877425075
2025-08-23T04:00:00,3.0107,2.9939,2.9956564862351778
2025-08-23T04:15:00,3.0102,3.0107,2.995689408924982
2025-08-23T04:30:00,3.0302,3.0102,2.9968098031203865
2025-08-23T04:45:00,3.0331,3.0302,2.9980275897323283
2025-08-23T05:00:00,3.0305,3.0331,2.999057948364912
2025-08-23T05:15:00,3.0444,3.0305,3.000767425470587
2025-08-23T05:30:00,3.0505,3.0444,3.0026946862990385
2025-08-23T05:45:00,3.052,3.0505,3.004588486863742
2025-08-23T06:00:00,3.0499,3.052,3.00623622022583
2025-08-23T06:15:00,3.0541,3.0499,3.0080044402936674
2025-08-23T06:30:00,3.061,3.0541,3.0100358745582647
2025-08-23T06:45:00,3.0644,3.061,3.0121106191046043
2025-08-23T07:00:00,3.072,3.0644,3.014476049806636
2025-08-23T07:15:00,3.0559,3.072,3.015828556731505
2025-08-23T07:30:00,3.0651,3.0559,3.017608128456728
2025-08-23T07:45:00,3.0619,3.0651,3.0191320139065527
2025-08-23T08:00:00,3.0585,3.0619,3.0203997169537113
2025-08-23T08:15:00,3.0479,3.0585,3.021054418136099
2025-08-23T08:30:00,3.0566,3.0479,3.0221758975855475
2025-08-23T08:45:00,3.0515,3.0566,3.0229896225342516
2025-08-23T09:00:00,3.0458,3.0515,3.023490653506806
2025-08-23T09:15:00,3.0455,3.0458,3.023993311978393
2025-08-23T09:30:00,3.0443,3.0455,3.0244546724976447
2025-08-23T09:45:00,3.0479,3.0443,3.025136459727388
2025-08-23T10:00:00,3.0377,3.0479,3.0252837690028223
2025-08-23T10:15:00,3.0353,3.0377,3.0253462325568923
2025-08-23T10:30:00,3.0319,3.0353,3.0252738583900403
2025-08-23T10:45:00,3.0313,3.0319,3.0252303469111745
2025-08-23T11:00:00,3.0405,3.0313,3.0257328680613016
2025-08-23T11:15:00,3.0309,3.0405,3.0257402331484875
2025-08-23T11:30:00,3.0431,3.0309,3.0264557468549635
2025-08-23T11:45:00,3.0434,3.0431,3.027198318358149
2025-08-23T12:00:00,3.0387,3.0434,3.0277008273038875
2025-08-23T12:15:00,3.0385,3.0387,3.0282162297388484
2025-08-23T12:30:00,3.0398,3.0385,3.02882244539417
2025-08-23T12:45:00,3.0332,3.0398,3.0290930850655573
2025-08-23T13:00:00,3.0298,3.0332,3.029225695330696
2025-08-23T13:15:00,3.0232,3.0298,3.029063021155045
2025-08-23T13:30:00,3.0146,3.0232,3.0285185762063365
2025-08-23T13:45:00,3.0154,3.0146,3.0281240763996284
2025-08-23T14:00:00,3.0173,3.0154,3.0279216152489856
2025-08-23T14:15:00,3.0279,3.0173,3.028350648834393
2025-08-23T14:30:00,3.0135,3.0279,3.0280441898647568
2025-08-23T14:45:00,3.0156,3.0135,3.027929954205847
2025-08-23T15:00:00,3.0153,3.0156,3.0278642820869868
2025-08-23T15:15:00,3.0227,3.0153,3.0282423515936214
2025-08-23T15:30:00,3.0191,3.0227,3.028448694427265
2025-08-23T15:45:00,3.0187,3.0191,3.0286658361915566
2025-08-23T16:00:00,3.0173,3.0187,3.0288374522908375
2025-08-23T16:15:00,3.0191,3.0173,3.0291327765158944
2025-08-23T16:30:00,3.011,3.0191,3.029018270304352
2025-08-23T16:45:00,3.0206,3.011,3.029459287214341
2025-08-23T17:00:00,3.0216,3.0206,3.0299559708493033
2025-08-23T17:15:00,3.0171,3.0216,3.030213354679585
2025-08-23T17:30:00,3.0223,3.0171,3.0307583510670892
2025-08-23T17:45:00,3.0181,3.0223,3.031076971146738
2025-08-23T18:00:00,3.0182,3.0181,3.0314185785018095
2025-08-23T18:15:00,3.0175,3.0182,3.0317273304317824
2025-08-23T18:30:00,3.0217,3.0175,3.0322627085184264
2025-08-23T18:45:00,3.0226,3.0217,3.032829018211132
2025-08-23T19:00:00,3.0274,3.0226,3.0336369879066107
2025-08-23T19:15:00,3.0278,3.0274,3.0344361920141623
2025-08-23T19:30:00,3.0271,3.0278,3.035165325111191
2025-08-23T19:45:00,3.0297,3.0271,3.0360077242632193
2025-08-23T20:00:00,3.0299,3.0297,3.036821738003312
2025-08-23T20:15:00,3.0327,3.0299,3.037746018921975
2025-08-23T20:30:00,3.0285,3.0327,3.038403486149915
2025-08-23T20:45:00,3.0323,3.0285,3.039240122865134
2025-08-23T21:00:00,3.0334,3.0323,3.040097458688066
2025-08-23T21:15:00,3.0283,3.0334,3.0406465383017265
2025-08-23T21:30:00,3.0299,3.0283,3.0412638772796767
2025-08-23T21:45:00,3.0327,3.0299,3.04200748210599
2025-08-23T22:00:00,3.0411,3.0327,3.04316911482814
2025-08-23T22:15:00,3.0376,3.0411,3.0440743261027308
2025-08-23T22:30:00,3.041,3.0376,3.045106500246578
2025-08-23T22:45:00,3.0477,3.041,3.0464301660933297
2025-08-23T23:00:00,3.0466,3.0477,3.047612574344193
2025-08-23T23:15:00,3.0562,3.0466,3.0492248597227016
2025-08-23T23:30:00,3.0495,3.0562,3.050375183764629
2025-08-23T23:45:00,3.0485,3.0495,3.051404214331583
2025-08-24T00:00:00,3.0498,3.0485,3.052444680469817
2025-08-24T00:15:00,3.0539,3.0498,3.0536481767284824
2025-08-24T00:30:00,3.0624,3.0539,3.055223048403852
2025-08-24T00:45:00,3.0572,3.0624,3.056420920005162
2025-08-24T01:00:00,3.0545,3.0572,3.05740298014609
2025-08-24T01:15:00,3.0527,3.0545,3.05823234278065
2025-08-24T01:30:00,3.0652,3.0527,3.0596747628788195
2025-08-24T01:45:00,3.0736,3.0652,3.06146612217514
2025-08-24T02:00:00,3.0613,3.0736,3.0624874789456955
2025-08-24T02:15:00,3.0665,3.0613,3.0637204909254154
2025-08-24T02:30:00,3.0656,3.0665,3.0648326511134854
2025-08-24T02:45:00,3.0569,3.0656,3.0654277400903878
2025-08-24T03:00:00,3.0478,3.0569,3.0655265175222475
2025-08-24T03:15:00,3.0458,3.0478,3.0655428796002235
2025-08-24T03:30:00,3.0504,3.0458,3.065829314039547
2025-08-24T03:45:00,3.0526,3.0504,3.066235058128017
2025-08-24T04:00:00,3.0496,3.0526,3.066476750693705
2025-08-24T04:15:00,3.0454,3.0496,3.0665035161221033
2025-08-24T04:30:00,3.0456,3.0454,3.0665620455540887
2025-08-24T04:45:00,3.0515,3.0456,3.066950329692009
2025-08-24T05:00:00,3.0525,3.0515,3.0673780725876023
2025-08-24T05:15:00,3.0484,3.0525,3.067576815985636
2025-08-24T05:30:00,3.051,3.0484,3.067919299159297
2025-08-24T05:45:00,3.0499,3.051,3.0682034837282663
2025-08-24T06:00:00,3.0448,3.0499,3.068213964227873
2025-08-24T06:15:00,3.0418,3.0448,3.0680882900946735
2025-08-24T06:30:00,3.0346,3.0418,3.0676136956229265
2025-08-24T06:45:00,3.0318,3.0346,3.0670478681007496
2025-08-24T07:00:00,3.0415,3.0318,3.0670627883770396
2025-08-24T07:15:00,3.0414,3.0415,3.0670782933572434
2025-08-24T07:30:00,3.0423,3.0414,3.0671521343349024
2025-08-24T07:45:00,3.0357,3.0423,3.066881108462954
2025-08-24T08:00:00,3.0459,3.0357,3.0671834263337416
2025-08-24T08:15:00,3.0386,3.0459,3.06708562371657
2025-08-24T08:30:00,3.0361,3.0386,3.0668756297677007
2025-08-24T08:45:00,3.0398,3.0361,3.066889387602476
2025-08-24T09:00:00,3.0288,3.0398,3.066327563406074
2025-08-24T09:15:00,3.0292,3.0288,3.0658367532601565
2025-08-24T09:30:00,3.0351,3.0292,3.065699448469114
2025-08-24T09:45:00,3.0253,3.0351,3.065064860055768
2025-08-24T10:00:00,3.019,3.0253,3.0641602832964794
2025-08-24T10:15:00,3.0171,3.019,3.0632369616455652
2025-08-24T10:30:00,3.0168,3.0171,3.0623817031496303
2025-08-24T10:45:00,3.0125,3.0168,3.0613741111978627
2025-08-24T11:00:00,3.006,3.0125,3.060114076259939
2025-08-24T11:15:00,3.0095,3.006,3.0591391733604483
2025-08-24T11:30:00,3.0063,3.0095,3.058062939220093
2025-08-24T11:45:00,3.0087,3.0063,3.057191496848309
2025-08-24T12:00:00,3.015,3.0087,3.056710294578233
2025-08-24T12:15:00,3.0133,3.015,3.0561633477971357
2025-08-24T12:30:00,3.0121,3.0133,3.0555836556653158
2025-08-24T12:45:00,3.0175,3.0121,3.0553185083807866
2025-08-24T13:00:00,3.0143,3.0175,3.054890410359444
2025-08-24T13:15:00,3.0199,3.0143,3.054775525096172
2025-08-24T13:30:00,3.0202,3.0199,3.054669653478067
2025-08-24T13:45:00,3.0201,3.0202,3.0545483978441603
2025-08-24T14:00:00,3.0181,3.0201,3.05431460999684
2025-08-24T14:15:00,3.0158,3.0181,3.0539613589492562
2025-08-24T14:30:00,3.0121,3.0158,3.0534224477548717
2025-08-24T14:45:00,3.022,3.0121,3.0534241158161355
2025-08-24T15:00:00,3.0361,3.022,3.0541445718312623
2025-08-24T15:15:00,3.0348,3.0361,3.054704833574171
2025-08-24T15:30:00,3.0296,3.0348,3.0549178139552673
2025-08-24T15:45:00,3.0144,3.0296,3.0542784107255545
2025-08-24T16:00:00,3.0238,3.0144,3.0541559329652808
2025-08-24T16:15:00,3.0196,3.0238,3.0537938846215966
2025-08-24T16:30:00,3.0244,3.0196,3.0536847124460333
2025-08-24T16:45:00,3.0306,3.0244,3.0538798452473497
2025-08-24T17:00:00,3.0404,3.0306,3.054542526563827
2025-08-24T17:15:00,3.0375,3.0404,3.0549614528331026
2025-08-24T17:30:00,3.0621,3.0375,3.0566027639313393
2025-08-24T17:45:00,3.0515,3.0621,3.0575121326301096
2025-08-24T18:00:00,3.0588,3.0515,3.058699637500562
2025-08-24T18:15:00,3.0817,3.0588,3.0609624254951644
2025-08-24T18:30:00,3.1006,3.0817,3.064001186838104
2025-08-24T18:45:00,3.1099,3.1006,3.0672406366586844
2025-08-24T19:00:00,3.1173,3.1099,3.0705780780275274
2025-08-24T19:15:00,3.115,3.1173,3.0735118086765065
2025-08-24T19:30:00,3.0562,3.115,3.073124151767499
2025-08-24T19:45:00,3.0343,3.0562,3.0716894368429366
2025-08-24T20:00:00,3.0082,3.0343,3.0690429880728884
2025-08-24T20:15:00,3.0324,3.0082,3.067774611939718
2025-08-24T20:30:00,3.0391,3.0324,3.0669125221419726
2025-08-24T20:45:00,3.0292,3.0391,3.065592287768996
2025-08-24T21:00:00,3.0219,3.0292,3.0639741200975026
2025-08-24T21:15:00,3.0274,3.0219,3.0627286087564367
2025-08-24T21:30:00,3.0367,3.0274,3.062022122282092
2025-08-24T21:45:00,3.0289,3.0367,3.06094260347536
2025-08-24T22:00:00,3.025,3.0289,3.059719253481285
2025-08-24T22:15:00,3.005,3.025,3.057530957151746
2025-08-24T22:30:00,3.024,3.005,3.056465311553423
2025-08-24T22:45:00,3.0332,3.024,3.055922154504021
2025-08-24T23:00:00,3.0355,3.0332,3.0554993626645213
2025-08-24T23:15:00,3.0325,3.0355,3.054919169448503
2025-08-24T23:30:00,3.0355,3.0325,3.0545059224090143
2025-08-24T23:45:00,3.0258,3.0355,3.053583256252451
2025-08-25T00:00:00,3.0264,3.0258,3.052726279135601
2025-08-25T00:15:00,3.0136,3.0264,3.0512333702021217
2025-08-25T00:30:00,2.9777,3.0136,3.047959263653021
2025-08-25T00:45:00,2.9939,2.9777,3.0457970128712986
2025-08-25T01:00:00,3.0084,2.9939,3.0445001690543783
2025-08-25T01:15:00,3.0186,3.0084,3.0437782748932767
2025-08-25T01:30:00,3.0093,3.0186,3.0425846302830117
2025-08-25T01:45:00,3.0161,3.0093,3.041781596422406
2025-08-25T02:00:00,3.0277,3.0161,3.0415860933792285
2025-08-25T02:15:00,3.0442,3.0277,3.0422017119538136
2025-08-25T02:30:00,3.0393,3.0442,3.042455371182475
2025-08-25T02:45:00,3.0443,3.0393,3.0428862318067043
2025-08-25T03:00:00,3.0418,3.0443,3.043091076553779
2025-08-25T03:15:00,3.0368,3.0418,3.042952757872591
2025-08-25T03:30:00,3.0393,3.0368,3.0428901573513087
2025-08-25T03:45:00,3.0219,3.0393,3.041853443292982
2025-08-25T04:00:00,3.0147,3.0219,3.0404584865578435
2025-08-25T04:15:00,3.0125,3.0147,3.0389871650230442
2025-08-25T04:30:00,3.0079,3.0125,3.0373192566765517
2025-08-25T04:45:00,3.0047,3.0079,3.035542222166593
2025-08-25T05:00:00,2.9965,3.0047,3.0334051140189047
2025-08-25T05:15:00,3.0087,2.9965,3.0320035825416154
2025-08-25T05:30:00,3.0027,3.0087,3.0303096206429556
2025-08-25T05:45:00,2.9922,3.0027,3.028136657207716
2025-08-25T06:00:00,2.9823,2.9922,3.0236950713484756
2025-08-25T06:15:00,2.9805,2.9823,3.020121589095392
2025-08-25T06:30:00,2.971,2.9805,3.0164751187587493
2025-08-25T06:45:00,2.9551,2.971,3.0123357740909635
2025-08-25T07:00:00,2.9631,2.9551,3.009370076478353
2025-08-25T07:15:00,2.9482,2.9631,3.0058633574907456
2025-08-25T07:30:00,2.9487,2.9482,3.00282393417306
2025-08-25T07:45:00,2.9384,2.9487,2.9994799896706907
2025-08-25T08:00:00,2.9407,2.9384,2.996528079317896
2025-08-25T08:15:00,2.9444,2.9407,2.9941377649170002
2025-08-25T08:30:00,2.9401,2.9444,2.9917431995591044
2025-08-25T08:45:00,2.9448,2.9401,2.9898495069695983
2025-08-25T09:00:00,2.9394,2.9448,2.987728410831154
2025-08-25T09:15:00,2.9395,2.9394,2.985821103553243
2025-08-25T09:30:00,2.9448,2.9395,2.984373747533183
2025-08-25T09:45:00,2.9572,2.9448,2.983751736273027
2025-08-25T10:00:00,2.9484,2.9572,2.982674314938814
2025-08-25T10:15:00,2.931,2.9484,2.9807053449156697
2025-08-25T10:30:00,2.9265,2.931,2.9786224002866786
2025-08-25T10:45:00,2.9309,2.9265,2.9769454819329
2025-08-25T11:00:00,2.9342,2.9309,2.975570380847746
2025-08-25T11:15:00,2.9331,2.9342,2.9742273606951484
2025-08-25T11:30:00,2.9402,2.9331,2.973360746139282
2025-08-25T11:45:00,2.9429,2.9402,2.9726798575598354
2025-08-25T12:00:00,2.9503,2.9429,2.972422912660303
2025-08-25T12:15:00,2.9645,2.9503,2.9729173632717028
2025-08-25T12:30:00,2.9623,2.9645,2.9732172413834896
2025-08-25T12:45:00,2.9626,2.9623,2.9734796414942424
2025-08-25T13:00:00,2.9558,2.9626,2.9733356030985063
2025-08-25T13:15:00,2.9626,2.9558,2.9735378977560183
2025-08-25T13:30:00,2.9395,2.9626,2.9724799841739573
2025-08-25T13:45:00,2.9492,2.9395,2.9720125135936017
2025-08-25T14:00:00,2.9556,2.9492,2.971893691570285
2025-08-25T14:15:00,2.954,2.9556,2.9716784301542605
2025-08-25T14:30:00,2.9561,2.954,2.971567096968111
2025-08-25T14:45:00,2.9674,2.9561,2.9720297130164948
2025-08-25T15:00:00,2.9576,2.9674,2.9719199332752524
2025-08-25T15:15:00,2.9664,2.9576,2.9722494524300678
2025-08-25T15:30:00,2.9598,2.9664,2.9721833146528387
2025-08-25T15:45:00,2.9538,2.9598,2.9717891891669788
2025-08-25T16:00:00,2.9599,2.9538,2.9717234607685175
2025-08-25T16:15:00,2.9584,2.9599,2.9715582621333385
2025-08-25T16:30:00,2.9601,2.9584,2.9714691926765195
2025-08-25T16:45:00,2.9492,2.9601,2.9707831429057396
2025-08-25T17:00:00,2.9458,2.9492,2.969946708774393
2025-08-25T17:15:00,2.9536,2.9458,2.969552877433659
2025-08-25T17:30:00,2.9498,2.9536,2.9689528213729917
2025-08-25T17:45:00,2.9639,2.9498,2.9691054026823114
2025-08-25T18:00:00,2.9593,2.9639,2.968965852149967
2025-08-25T18:15:00,2.9624,2.9593,2.968964422179494
